Source,Target,Weight
D. Tadi\u0107,R. Bertrand,6
R. Bertrand,D. Tadi\u0107,4
S. Long,D. Tadi\u0107,3
D. Tadi\u0107,W. Hoedt,2
J. Stephens,P. H\u00f8jbjerg,2
W. Hoedt,P. H\u00f8jbjerg,2
W. Hoedt,J. Ward-Prowse,2
R. Bertrand,J. Stephens,2
P. H\u00f8jbjerg,A. McCarthy,1
Oriol Romeu,M. Yoshida,1
A. McCarthy,S. Long,1
Oriol Romeu,D. Tadi\u0107,1
D. Tadi\u0107,S. Long,1
J. Ward-Prowse,Oriol Romeu,1
P. H\u00f8jbjerg,D. Tadi\u0107,1
W. Hoedt,Oriol Romeu,1
Oriol Romeu,J. Stephens,1
S. Long,R. Bertrand,1
R. Bertrand,W. Hoedt,1
J. Stephens,W. Hoedt,1
C\u00e9dric Soares,Oriol Romeu,1
J. Ward-Prowse,J. Stephens,1
P. H\u00f8jbjerg,S. Long,1
J. Ward-Prowse,S. Long,1
P. H\u00f8jbjerg,W. Hoedt,1
M. Yoshida,J. Ward-Prowse,1
S. Long,Oriol Romeu,1
J. Ward-Prowse,C\u00e9dric Soares,1
Oriol Romeu,C\u00e9dric Soares,1
J. Stephens,S. Long,1
C\u00e9dric Soares,J. Ward-Prowse,1
