Source,Target,Weight
R. Bertrand,P. H\u00f8jbjerg,2
C. Austin,N. Redmond,1
C\u00e9dric Soares,D. Tadi\u0107,1
P. H\u00f8jbjerg,N. Redmond,1
A. McCarthy,C. Austin,1
P. H\u00f8jbjerg,A. McCarthy,1
J. Stephens,C\u00e9dric Soares,1
P. H\u00f8jbjerg,W. Hoedt,1
Oriol Romeu,D. Tadi\u0107,1
P. H\u00f8jbjerg,C. Austin,1
M. Yoshida,D. Tadi\u0107,1
Oriol Romeu,M. Yoshida,1
N. Redmond,R. Bertrand,1
D. Tadi\u0107,M. Yoshida,1
C\u00e9dric Soares,Oriol Romeu,1
M. Yoshida,P. H\u00f8jbjerg,1
N. Redmond,J. Stephens,1
D. Tadi\u0107,Oriol Romeu,1
D. Tadi\u0107,W. Hoedt,1
D. Tadi\u0107,C\u00e9dric Soares,1
J. Stephens,D. Tadi\u0107,1
C. Austin,P. H\u00f8jbjerg,1
P. H\u00f8jbjerg,D. Tadi\u0107,1
D. Tadi\u0107,J. Stephens,1
D. Tadi\u0107,R. Bertrand,1
W. Hoedt,D. Tadi\u0107,1
J. Stephens,C. Austin,1
W. Hoedt,P. H\u00f8jbjerg,1
C. Austin,J. Stephens,1
