Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Fajr,57,0,0,0,1,0,1
\u00c1lvaro Jim\u00e9nez,69,0,0,0,1,0,1
M. Arambarri,70,0,0,0,1,0,1
A. Ndiaye,90,0,1,0,0,0,1
D. Su\u00e1rez,90,1,0,0,0,0,1
Jorge Molina,90,0,1,0,0,0,1
Antunes,90,1,0,0,0,1,0
Juan Cala,90,1,0,0,0,0,1
Djen\u00e9,90,1,0,0,0,0,1
Markel Bergara,90,0,0,0,1,0,1
Guaita,90,0,0,1,0,0,1
\u00c1ngel,33,0,1,0,0,0,1
Portillo,21,0,0,0,1,0,1
Sergio Mora,20,0,0,0,1,0,1
