Source,Target,Weight
Antunes,A. Ndiaye,2
G. Shibasaki,Juan Cala,2
A. Ndiaye,M. Arambarri,2
Antunes,M. Arambarri,1
D. Su\u00e1rez,Jorge Molina,1
E. Mart\u00ednez,G. Shibasaki,1
G. Shibasaki,Dani Pacheco,1
Juan Cala,Antunes,1
Dani Pacheco,D. Su\u00e1rez,1
Antunes,Jorge Molina,1
\u00c1lvaro Jim\u00e9nez,M. Arambarri,1
Djen\u00e9,G. Shibasaki,1
M. Arambarri,Dani Pacheco,1
Juan Cala,M. Arambarri,1
M. Arambarri,Antunes,1
Dani Pacheco,E. Mart\u00ednez,1
E. Mart\u00ednez,Djen\u00e9,1
Jorge Molina,A. Ndiaye,1
G. Shibasaki,\u00c1lvaro Jim\u00e9nez,1
M. Arambarri,Djen\u00e9,1
A. Ndiaye,Antunes,1
M. Arambarri,Juan Cala,1
M. Arambarri,E. Mart\u00ednez,1
G. Shibasaki,Antunes,1
D. Su\u00e1rez,G. Shibasaki,1
Djen\u00e9,M. Arambarri,1
Antunes,Dani Pacheco,1
Djen\u00e9,D. Su\u00e1rez,1
M. Arambarri,G. Shibasaki,1
Dani Pacheco,G. Shibasaki,1
Jorge Molina,Antunes,1
Juan Cala,\u00c1lvaro Jim\u00e9nez,1
\u00c1lvaro Jim\u00e9nez,A. Ndiaye,1
