Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Delort,40,0,1,0,0,0,1
Y. Sanogo,46,0,1,0,0,0,1
I. Sangar\u00e9,85,0,0,0,1,0,1
G. Imbula,90,0,0,0,1,1,0
A. Lafont,90,0,0,1,0,0,1
Y. Cahuzac,90,0,0,0,1,0,1
K. Amian,90,1,0,0,0,0,1
I. Diop,90,1,0,0,0,0,1
F. Moubandje,90,1,0,0,0,1,0
C. Jullien,90,1,0,0,0,0,1
M. Gradel,90,0,1,0,0,0,1
Som\u00e1lia,50,0,0,0,1,0,1
O. Toivonen,44,0,1,0,0,0,1
I. Sylla,5,1,0,0,0,1,0
