Source,Target,Weight
V. Kompany,N. Otamendi,11
N. Otamendi,O. Zinchenko,10
R. Sterling,K. Walker,8
K. Walker,V. Kompany,8
V. Kompany,R. Sterling,7
K. De Bruyne,David Silva,6
N. Otamendi,V. Kompany,6
K. Walker,R. Sterling,6
O. Zinchenko,N. Otamendi,6
David Silva,Fernandinho,5
Fernandinho,N. Otamendi,5
Fernandinho,V. Kompany,5
K. De Bruyne,K. Walker,5
V. Kompany,Fernandinho,4
David Silva,K. De Bruyne,4
O. Zinchenko,Fernandinho,4
K. De Bruyne,V. Kompany,4
V. Kompany,K. De Bruyne,3
O. Zinchenko,V. Kompany,3
O. Zinchenko,David Silva,3
L. San\u00e9,Fernandinho,3
R. Sterling,K. De Bruyne,3
Fernandinho,O. Zinchenko,3
V. Kompany,K. Walker,3
N. Otamendi,Fernandinho,3
Fernandinho,K. Walker,3
K. Walker,K. De Bruyne,3
David Silva,R. Sterling,2
David Silva,L. San\u00e9,2
R. Sterling,David Silva,2
L. San\u00e9,David Silva,2
David Silva,O. Zinchenko,2
K. Walker,O. Zinchenko,2
Fernandinho,R. Sterling,2
N. Otamendi,David Silva,2
K. Walker,Fernandinho,2
L. San\u00e9,K. De Bruyne,2
Fernandinho,L. San\u00e9,2
R. Sterling,O. Zinchenko,2
N. Otamendi,Ederson,2
O. Zinchenko,K. De Bruyne,2
O. Zinchenko,L. San\u00e9,2
N. Otamendi,K. Walker,2
David Silva,V. Kompany,2
O. Zinchenko,K. Walker,1
N. Otamendi,L. San\u00e9,1
V. Kompany,Gabriel Jesus,1
Gabriel Jesus,R. Sterling,1
K. De Bruyne,N. Otamendi,1
Ederson,Gabriel Jesus,1
Ederson,K. Walker,1
Ederson,N. Otamendi,1
David Silva,N. Otamendi,1
K. Walker,David Silva,1
R. Sterling,Fernandinho,1
V. Kompany,David Silva,1
Fernandinho,K. De Bruyne,1
Fernandinho,David Silva,1
Ederson,V. Kompany,1
K. De Bruyne,R. Sterling,1
Gabriel Jesus,Fernandinho,1
L. San\u00e9,N. Otamendi,1
Gabriel Jesus,V. Kompany,1
Fernandinho,Gabriel Jesus,1
Gabriel Jesus,L. San\u00e9,1
R. Sterling,N. Otamendi,1
K. Walker,Gabriel Jesus,1
K. De Bruyne,Fernandinho,1
V. Kompany,Ederson,1
R. Sterling,V. Kompany,1
R. Sterling,Ederson,1
N. Otamendi,K. De Bruyne,1
K. De Bruyne,O. Zinchenko,1
