Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Ibi\u0161evi\u0107,62,0,1,0,0,0,1
A. Maier,70,0,0,0,1,0,1
S. Kalou,83,0,1,0,0,0,1
K. Rekik,90,1,0,0,0,1,0
M. Leckie,90,0,1,0,0,0,1
N. Stark,90,1,0,0,0,0,1
F. Lustenberger,90,1,0,0,0,0,1
M. Weiser,90,0,0,0,1,0,1
M. Mittelst\u00e4dt,90,1,0,0,0,1,0
V. Darida,90,0,0,0,1,0,1
R. Jarstein,90,0,0,1,0,0,1
D. Selke,28,0,1,0,0,0,1
O. Duda,20,0,0,0,1,0,1
J. Schieber,7,0,1,0,0,1,0
