Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. El Shaarawy,56,0,1,0,0,0,1
C. \u00dcnder,82,0,1,0,0,1,0
D. Perotti,89,0,1,0,0,0,1
A. Florenzi,90,0,0,0,1,0,1
K. Strootman,90,0,0,0,1,1,0
F. Fazio,90,1,0,0,0,0,1
E. D\u017eeko,90,0,1,0,0,0,1
A. Kolarov,90,1,0,0,0,1,0
Gerson,90,0,0,0,1,1,0
K. Manolas,90,1,0,0,0,0,1
Alisson,90,0,0,1,0,1,0
G. Defrel,34,0,1,0,0,1,0
D. De Rossi,8,0,0,0,1,0,1
P. Schick,1,0,1,0,0,1,0
