Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Maxim,59,0,0,0,1,1,0
F. Frei,69,0,0,0,1,0,1
Y. Muto,87,0,1,0,0,0,1
J. Gbamin,90,0,0,0,1,0,1
G. Donati,90,1,0,0,0,0,1
R. Adler,90,0,0,1,0,0,1
D. Latza,90,0,0,0,1,0,1
A. Diallo,90,1,0,0,0,1,0
P. De Blasis,90,0,1,0,0,0,1
D. Brosinski,90,1,0,0,0,0,1
S. Bell,90,1,0,0,0,0,1
L. \u00d6ztunali,31,0,0,0,1,0,1
S. Serdar,21,0,0,0,1,0,1
V. Fischer,3,0,1,0,0,0,1
