Source,Target,Weight
M. Hitz,M. Hinteregger,5
K. Danso,J. Schmid,4
J. Schmid,K. Danso,4
K. Danso,D. Baier,4
D. Baier,K. Danso,4
J. Schmid,M. Heller,3
M. Gregoritsch,D. Baier,3
M. Gregoritsch,M. Heller,3
M. Heller,J. Schmid,3
K. Danso,M. Gregoritsch,3
M. Hinteregger,P. Max,3
M. Hitz,K. Danso,3
M. Heller,M. Gregoritsch,3
J. Schmid,M. Hitz,2
K. Jakob,M. Heller,2
K. Danso,M. Hitz,2
P. Max,Ja-Cheol Koo,2
P. Max,M. Hinteregger,2
M. Hinteregger,K. Danso,2
M. Heller,M. Hitz,2
M. Hitz,J. Schmid,2
D. Baier,M. Hinteregger,2
M. Hinteregger,M. Hitz,2
M. Hinteregger,Ja-Cheol Koo,2
K. Jakob,M. Hinteregger,2
J. Schmid,R. Khedira,1
K. Danso,M. Hinteregger,1
D. Baier,R. Khedira,1
D. Baier,J. Schmid,1
Ja-Cheol Koo,M. Heller,1
D. Baier,M. Hitz,1
M. Gregoritsch,Ja-Cheol Koo,1
M. Hinteregger,K. Jakob,1
M. Hitz,D. Baier,1
R. Khedira,D. Baier,1
M. Hinteregger,R. Khedira,1
R. Khedira,Ja-Cheol Koo,1
M. Heller,D. Baier,1
D. Baier,M. Gregoritsch,1
M. Hinteregger,M. Heller,1
Ja-Cheol Koo,D. Baier,1
M. Hinteregger,M. Gregoritsch,1
Ja-Cheol Koo,P. Max,1
M. Heller,M. Hinteregger,1
D. Baier,P. Max,1
M. Gregoritsch,M. Hinteregger,1
M. Heller,K. Danso,1
M. Heller,K. Jakob,1
R. Khedira,M. Heller,1
Ja-Cheol Koo,M. Hitz,1
D. Baier,K. Jakob,1
M. Gregoritsch,R. Khedira,1
R. Khedira,M. Gregoritsch,1
K. Danso,M. Heller,1
Ja-Cheol Koo,J. Schmid,1
P. Max,K. Jakob,1
Ja-Cheol Koo,R. Khedira,1
J. Schmid,Ja-Cheol Koo,1
M. Hinteregger,D. Baier,1
R. Khedira,J. Schmid,1
Ja-Cheol Koo,K. Danso,1
J. Schmid,M. Hinteregger,1
P. Max,M. Hitz,1
