Source,Target,Weight
Ot\u00e1vio,Y. Sankhar\u00e9,1
B. Costil,Y. Sabaly,1
F. Kamano,B. Costil,1
T. Pellenard,Y. Sankhar\u00e9,1
N. de Pr\u00e9ville,F. Kamano,1
I. Lewczuk,Y. Sabaly,1
T. Pellenard,F. Kamano,1
Y. Sankhar\u00e9,N. de Pr\u00e9ville,1
Ot\u00e1vio,L. Lerager,1
I. Lewczuk,Ot\u00e1vio,1
F. Kamano,Malcom,1
L. Lerager,Ot\u00e1vio,1
Y. Sabaly,L. Lerager,1
Ot\u00e1vio,I. Lewczuk,1
Malcom,Ot\u00e1vio,1
F. Kamano,Ot\u00e1vio,1
L. Lerager,Malcom,1
Y. Sabaly,I. Lewczuk,1
Ot\u00e1vio,T. Pellenard,1
Malcom,T. Pellenard,1
