Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Bruma,78,0,1,0,0,0,1
L. Klostermann,81,1,0,0,0,0,1
K. Kampl,88,0,0,0,1,0,1
P. Gul\u00e1csi,90,0,0,1,0,0,1
N. Ke\u00efta,90,0,0,0,1,0,1
T. Werner,90,0,1,0,0,0,1
D. Upamecano,90,1,0,0,0,0,1
Y. Poulsen,90,0,1,0,0,0,1
I. Konat\u00e9,90,1,0,0,0,0,1
S. Ilsanker,90,0,0,0,1,0,1
M. Halstenberg,90,1,0,0,0,1,0
D. Demme,12,0,0,0,1,0,1
K. Laimer,9,0,0,0,1,0,1
D. Kaiser,2,0,0,0,1,0,1
