Source,Target,Weight
Alberto Moreno,Roberto Firmino,5
J. Milner,J. Gomez,3
G. Wijnaldum,Alberto Moreno,3
Alberto Moreno,R. Klavan,3
Roberto Firmino,Alberto Moreno,3
J. Gomez,J. Matip,3
R. Klavan,G. Wijnaldum,2
R. Klavan,Alberto Moreno,2
G. Wijnaldum,J. Matip,2
Roberto Firmino,J. Gomez,2
J. Matip,Alberto Moreno,2
J. Milner,Alberto Moreno,2
J. Matip,R. Klavan,2
J. Gomez,J. Milner,2
G. Wijnaldum,J. Milner,1
J. Henderson,G. Wijnaldum,1
R. Klavan,J. Matip,1
Mohamed Salah,J. Milner,1
J. Henderson,S. Mignolet,1
Alberto Moreno,G. Wijnaldum,1
J. Milner,Mohamed Salah,1
J. Gomez,S. Mignolet,1
J. Gomez,R. Klavan,1
Alberto Moreno,J. Milner,1
R. Klavan,J. Milner,1
Roberto Firmino,G. Wijnaldum,1
Roberto Firmino,D. Sturridge,1
S. Mignolet,J. Milner,1
D. Sturridge,Roberto Firmino,1
Alberto Moreno,J. Henderson,1
J. Gomez,Mohamed Salah,1
D. Sturridge,R. Klavan,1
Mohamed Salah,J. Gomez,1
S. Mignolet,R. Klavan,1
J. Matip,J. Gomez,1
J. Matip,G. Wijnaldum,1
R. Klavan,J. Gomez,1
Alberto Moreno,D. Sturridge,1
R. Klavan,J. Henderson,1
J. Milner,Roberto Firmino,1
J. Henderson,J. Milner,1
