Source,Target,Weight
R. B\u00fcrki,\u00d6. Toprak,3
R. B\u00fcrki,\u0141. Piszczek,3
D. Zagadou,R. B\u00fcrki,3
Bartra,R. B\u00fcrki,3
\u0141. Piszczek,N. \u015eahin,2
Bartra,D. Zagadou,2
S. Kagawa,Bartra,2
N. \u015eahin,R. B\u00fcrki,2
S. Kagawa,D. Zagadou,2
N. \u015eahin,G. Castro,2
D. Zagadou,Bartra,2
G. Castro,\u0141. Piszczek,2
C. Pulisic,D. Zagadou,1
D. Zagadou,M. Philipp,1
G. Castro,S. Kagawa,1
P. Aubameyang,D. Zagadou,1
N. \u015eahin,\u00d6. Toprak,1
M. Philipp,D. Zagadou,1
D. Zagadou,N. \u015eahin,1
R. B\u00fcrki,N. \u015eahin,1
\u0141. Piszczek,\u00d6. Toprak,1
\u00d6. Toprak,N. \u015eahin,1
R. B\u00fcrki,M. Philipp,1
\u00d6. Toprak,P. Aubameyang,1
\u00d6. Toprak,\u0141. Piszczek,1
\u00d6. Toprak,D. Zagadou,1
\u00d6. Toprak,R. B\u00fcrki,1
R. B\u00fcrki,S. Kagawa,1
C. Pulisic,S. Kagawa,1
\u00d6. Toprak,Bartra,1
\u0141. Piszczek,R. B\u00fcrki,1
D. Zagadou,S. Kagawa,1
\u0141. Piszczek,G. Castro,1
S. Kagawa,G. Castro,1
\u0141. Piszczek,Bartra,1
Bartra,N. \u015eahin,1
D. Zagadou,\u00d6. Toprak,1
R. B\u00fcrki,D. Zagadou,1
G. Castro,R. B\u00fcrki,1
D. Zagadou,C. Pulisic,1
\u0141. Piszczek,C. Pulisic,1
N. \u015eahin,\u0141. Piszczek,1
R. B\u00fcrki,Bartra,1
M. Philipp,\u0141. Piszczek,1
\u0141. Piszczek,S. Kagawa,1
Bartra,S. Kagawa,1
S. Kagawa,M. Philipp,1
