Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Thiago Mendes,72,0,0,0,1,0,1
L. Mothiba,84,0,1,0,0,0,1
Thiago Maia,86,0,0,0,1,1,0
I. Amadou,90,0,0,0,1,0,1
N. P\u00e9p\u00e9,90,0,1,0,0,0,1
J. Alonso,90,1,0,0,0,1,0
M. Maignan,90,0,0,1,0,0,1
K. Dabila,90,1,0,0,0,0,1
Luiz Ara\u00fajo,90,0,1,0,0,1,0
A. Soumaoro,90,1,0,0,0,0,1
F. Tour\u00e9,90,1,0,0,0,1,0
Y. Bissouma,18,0,0,0,1,0,1
I. Faraj,6,0,0,0,1,0,1
E. Ponce,4,0,1,0,0,0,1
