Source,Target,Weight
L. Baines,Y. Bolasie,2
D. Calvert-Lewin,T. Walcott,2
P. Jagielka,I. Gueye,2
I. Gueye,S. Coleman,2
T. Walcott,S. Coleman,1
W. Rooney,D. Calvert-Lewin,1
Y. Bolasie,D. Calvert-Lewin,1
S. Coleman,M. Keane,1
Y. Bolasie,S. Coleman,1
I. Gueye,C. Tosun,1
P. Jagielka,W. Rooney,1
C. Tosun,L. Baines,1
C. Tosun,T. Walcott,1
S. Coleman,T. Walcott,1
T. Walcott,P. Jagielka,1
D. Calvert-Lewin,L. Baines,1
W. Rooney,P. Jagielka,1
S. Coleman,P. Jagielka,1
S. Coleman,Y. Bolasie,1
T. Walcott,D. Calvert-Lewin,1
M. Keane,C. Tosun,1
W. Rooney,M. Keane,1
Y. Bolasie,W. Rooney,1
P. Jagielka,M. Keane,1
M. Keane,L. Baines,1
L. Baines,W. Rooney,1
M. Keane,T. Walcott,1
I. Gueye,M. Keane,1
T. Walcott,Y. Bolasie,1
M. Keane,I. Gueye,1
Y. Bolasie,I. Gueye,1
