Source,Target,Weight
L. Baines,I. Gueye,3
I. Gueye,W. Rooney,2
P. Jagielka,S. Coleman,2
I. Gueye,M. Keane,2
W. Rooney,P. Jagielka,2
P. Jagielka,W. Rooney,1
P. Jagielka,M. Keane,1
T. Walcott,S. Coleman,1
S. Coleman,P. Jagielka,1
S. Coleman,T. Walcott,1
W. Rooney,I. Gueye,1
T. Walcott,Y. Bolasie,1
M. Keane,L. Baines,1
W. Rooney,S. Coleman,1
M. Keane,J. Pickford,1
I. Gueye,L. Baines,1
M. Keane,I. Gueye,1
S. Coleman,W. Rooney,1
S. Coleman,C. Tosun,1
W. Rooney,L. Baines,1
Y. Bolasie,W. Rooney,1
J. Pickford,P. Jagielka,1
I. Gueye,Y. Bolasie,1
C. Tosun,W. Rooney,1
W. Rooney,T. Walcott,1
