Source,Target,Weight
D. Latza,D. Brosinski,2
D. Brosinski,G. Donati,2
D. Brosinski,D. Latza,2
G. Donati,D. Brosinski,2
S. Bell,G. Donati,1
R. Adler,G. Donati,1
K. Kodro,V. Fischer,1
V. Fischer,K. Kodro,1
G. Donati,Y. Muto,1
P. De Blasis,S. Bell,1
P. De Blasis,R. Adler,1
G. Donati,R. Adler,1
D. Brosinski,S. Bell,1
A. Diallo,D. Latza,1
D. Brosinski,A. Diallo,1
D. Brosinski,P. De Blasis,1
S. Bell,K. Kodro,1
K. Kodro,S. Bell,1
P. De Blasis,V. Fischer,1
R. Adler,D. Brosinski,1
S. Bell,P. De Blasis,1
D. Latza,A. Diallo,1
P. De Blasis,D. Latza,1
S. Bell,D. Brosinski,1
V. Fischer,R. Adler,1
D. Latza,S. Bell,1
R. Adler,P. De Blasis,1
G. Donati,P. De Blasis,1
A. Diallo,D. Brosinski,1
P. De Blasis,G. Donati,1
