Source,Target,Weight
A. Diallo,S. Bell,3
R. Adler,A. Diallo,3
S. Bell,R. Adler,3
S. Bell,L. \u00d6ztunali,2
D. Brosinski,R. Quaison,2
D. Latza,D. Brosinski,2
A. Maxim,L. \u00d6ztunali,2
A. Maxim,F. Frei,2
A. Maxim,D. Latza,2
A. Diallo,A. Maxim,2
A. Diallo,D. Brosinski,2
L. \u00d6ztunali,G. Donati,2
D. Brosinski,A. Maxim,2
S. Bell,D. Latza,2
D. Latza,A. Diallo,1
F. Frei,A. Maxim,1
D. Latza,F. Frei,1
F. Frei,S. Bell,1
D. Brosinski,A. Diallo,1
A. Diallo,Y. Muto,1
S. Bell,A. Diallo,1
R. Adler,A. Maxim,1
F. Frei,A. Diallo,1
D. Brosinski,Y. Muto,1
A. Maxim,S. Bell,1
Y. Muto,R. Quaison,1
A. Maxim,A. Diallo,1
Y. Muto,A. Diallo,1
R. Quaison,Y. Muto,1
S. Bell,A. Maxim,1
A. Maxim,D. Brosinski,1
R. Quaison,S. Bell,1
Y. Muto,D. Brosinski,1
L. \u00d6ztunali,A. Diallo,1
F. Frei,D. Latza,1
L. \u00d6ztunali,D. Brosinski,1
D. Brosinski,S. Bell,1
D. Latza,S. Bell,1
G. Donati,L. \u00d6ztunali,1
A. Diallo,R. Adler,1
G. Donati,A. Maxim,1
L. \u00d6ztunali,S. Bell,1
A. Diallo,F. Frei,1
