Source,Target,Weight
Ahmed Hegazy,C. Dawson,5
C. Dawson,Ahmed Hegazy,5
G. Krychowiak,J. McClean,5
K. Gibbs,J. Evans,5
C. Dawson,J. Rodriguez,4
C. Dawson,G. Barry,4
S. Rond\u00f3n,C. Dawson,4
S. Rond\u00f3n,G. Krychowiak,4
K. Gibbs,G. Krychowiak,4
J. Evans,J. McClean,4
J. Evans,K. Gibbs,4
Ahmed Hegazy,J. Evans,4
K. Gibbs,S. Rond\u00f3n,4
G. Barry,C. Dawson,4
G. Krychowiak,Ahmed Hegazy,4
B. Foster,J. McClean,4
J. Evans,Ahmed Hegazy,4
J. McClean,J. Evans,4
S. Rond\u00f3n,G. Barry,3
J. Rodriguez,C. Dawson,3
J. McClean,S. Rond\u00f3n,3
J. McClean,K. Gibbs,3
K. Gibbs,M. Phillips,3
J. McClean,G. Krychowiak,3
S. Rond\u00f3n,J. McClean,3
J. Evans,G. Krychowiak,3
G. Krychowiak,S. Rond\u00f3n,3
J. Evans,G. Barry,3
B. Foster,J. Evans,3
M. Phillips,C. Dawson,3
C. Dawson,M. Phillips,3
Ahmed Hegazy,B. Foster,3
G. Krychowiak,J. Evans,3
M. Phillips,K. Gibbs,3
M. Phillips,Ahmed Hegazy,3
Ahmed Hegazy,G. Barry,3
J. McClean,Ahmed Hegazy,3
G. Barry,G. Krychowiak,3
C. Dawson,K. Gibbs,3
Ahmed Hegazy,G. Krychowiak,3
G. Krychowiak,K. Gibbs,2
C. Dawson,G. Krychowiak,2
S. Rond\u00f3n,K. Gibbs,2
J. Rodriguez,S. Rond\u00f3n,2
G. Barry,S. Rond\u00f3n,2
K. Gibbs,B. Foster,2
J. Evans,B. Foster,2
Ahmed Hegazy,J. McClean,2
K. Gibbs,J. McClean,2
J. Evans,J. Rodriguez,2
Ahmed Hegazy,J. Rodriguez,2
Ahmed Hegazy,S. Rond\u00f3n,2
J. Rodriguez,K. Gibbs,2
J. Rodriguez,Ahmed Hegazy,2
J. McClean,M. Phillips,2
J. McClean,J. Rodriguez,2
G. Barry,Ahmed Hegazy,2
G. Krychowiak,C. Dawson,2
C. Dawson,B. Foster,2
J. Rodriguez,J. McClean,2
G. Krychowiak,G. Barry,2
S. Rond\u00f3n,Ahmed Hegazy,1
G. Krychowiak,B. Foster,1
C. Dawson,J. McClean,1
J. Rodriguez,G. Krychowiak,1
Ahmed Hegazy,K. Gibbs,1
M. Phillips,J. Rodriguez,1
J. Evans,C. Dawson,1
M. Phillips,J. Evans,1
J. Rodriguez,M. Phillips,1
B. Foster,C. Dawson,1
G. Krychowiak,M. Phillips,1
J. McClean,B. Foster,1
M. Phillips,G. Krychowiak,1
J. Rodriguez,J. Evans,1
G. Barry,K. Gibbs,1
K. Gibbs,J. Rodriguez,1
B. Foster,Ahmed Hegazy,1
G. Barry,J. Evans,1
B. Foster,M. Phillips,1
B. Foster,S. Rond\u00f3n,1
G. Barry,J. McClean,1
S. Rond\u00f3n,J. Evans,1
J. McClean,C. Dawson,1
G. Barry,M. Phillips,1
J. Evans,S. Rond\u00f3n,1
J. McClean,G. Barry,1
G. Krychowiak,J. Rodriguez,1
G. Barry,J. Rodriguez,1
