Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Izzo,38,1,0,0,0,0,1
Miguel Veloso,46,0,0,0,1,1,0
Daniel Bessa,58,0,0,0,1,0,1
J. El Yamiq,90,1,0,0,0,0,1
Pedro Pereira,90,1,0,0,0,0,1
D. Laxalt,90,0,0,0,1,1,0
G. Lapadula,90,0,1,0,0,1,0
Iuri Medeiros,90,0,1,0,0,1,0
D. Biraschi,90,1,0,0,0,0,1
A. Bertolacci,90,0,0,0,1,1,0
M. Perin,90,0,0,1,0,0,1
S. Omeonga,52,0,0,0,1,0,1
G. Pandev,44,0,1,0,0,1,0
G. Rossi,32,0,1,0,0,1,0
