Source,Target,Weight
V. Lindel\u00f6f,C. Smalling,3
C. Smalling,V. Lindel\u00f6f,2
P. Pogba,A. Valencia,1
A. Young,P. Pogba,1
C. Smalling,A. Young,1
A. Martial,R. Lukaku,1
P. Pogba,N. Mati\u0107,1
P. Pogba,V. Lindel\u00f6f,1
A. Valencia,V. Lindel\u00f6f,1
V. Lindel\u00f6f,A. Valencia,1
V. Lindel\u00f6f,P. Pogba,1
A. Valencia,P. Pogba,1
P. Pogba,David de Gea,1
N. Mati\u0107,P. Pogba,1
P. Pogba,R. Lukaku,1
M. Rashford,N. Mati\u0107,1
David de Gea,V. Lindel\u00f6f,1
N. Mati\u0107,C. Smalling,1
R. Lukaku,A. Martial,1
C. Smalling,P. Pogba,1
