Source,Target,Weight
P. Pogba,A. Valencia,8
P. Pogba,N. Mati\u0107,8
N. Mati\u0107,P. Pogba,7
P. Pogba,A. Young,7
A. Valencia,V. Lindel\u00f6f,5
V. Lindel\u00f6f,A. Valencia,4
N. Mati\u0107,C. Smalling,4
Juan Mata,A. Martial,4
A. Martial,Juan Mata,4
A. Valencia,M. Rashford,4
A. Valencia,N. Mati\u0107,4
A. Young,C. Smalling,4
M. Rashford,P. Pogba,4
A. Martial,P. Pogba,4
A. Young,N. Mati\u0107,4
A. Valencia,P. Pogba,4
N. Mati\u0107,Juan Mata,4
A. Valencia,A. Young,3
C. Smalling,A. Young,3
A. Young,P. Pogba,3
Juan Mata,P. Pogba,3
M. Rashford,A. Valencia,3
A. Young,A. Martial,3
N. Mati\u0107,A. Young,3
N. Mati\u0107,A. Valencia,3
C. Smalling,David de Gea,2
C. Smalling,A. Valencia,2
V. Lindel\u00f6f,Juan Mata,2
P. Pogba,A. Martial,2
Juan Mata,A. Valencia,2
R. Lukaku,M. Rashford,2
C. Smalling,P. Pogba,2
V. Lindel\u00f6f,C. Smalling,2
R. Lukaku,N. Mati\u0107,2
C. Smalling,N. Mati\u0107,2
A. Young,V. Lindel\u00f6f,2
David de Gea,N. Mati\u0107,2
A. Martial,A. Valencia,2
Juan Mata,N. Mati\u0107,2
C. Smalling,A. Martial,2
Juan Mata,M. Rashford,1
M. Rashford,A. Young,1
N. Mati\u0107,M. Rashford,1
M. Rashford,C. Smalling,1
A. Valencia,R. Lukaku,1
R. Lukaku,Juan Mata,1
A. Young,David de Gea,1
N. Mati\u0107,R. Lukaku,1
A. Valencia,A. Martial,1
C. Smalling,R. Lukaku,1
M. Rashford,R. Lukaku,1
A. Martial,C. Smalling,1
P. Pogba,R. Lukaku,1
V. Lindel\u00f6f,David de Gea,1
David de Gea,P. Pogba,1
A. Young,Juan Mata,1
David de Gea,A. Valencia,1
A. Valencia,David de Gea,1
A. Valencia,C. Smalling,1
P. Pogba,C. Smalling,1
Juan Mata,A. Young,1
R. Lukaku,P. Pogba,1
R. Lukaku,V. Lindel\u00f6f,1
M. Rashford,N. Mati\u0107,1
Juan Mata,R. Lukaku,1
N. Mati\u0107,A. Martial,1
A. Martial,A. Young,1
P. Pogba,V. Lindel\u00f6f,1
C. Smalling,V. Lindel\u00f6f,1
A. Martial,R. Lukaku,1
V. Lindel\u00f6f,P. Pogba,1
P. Pogba,Juan Mata,1
A. Valencia,Juan Mata,1
N. Mati\u0107,David de Gea,1
David de Gea,C. Smalling,1
V. Lindel\u00f6f,R. Lukaku,1
David de Gea,M. Rashford,1
A. Young,M. Rashford,1
P. Pogba,M. Rashford,1
