Source,Target,Weight
V. Lindel\u00f6f,A. Valencia,3
P. Pogba,Juan Mata,3
A. Martial,P. Pogba,3
A. Valencia,P. Pogba,3
A. Young,N. Mati\u0107,2
P. Pogba,N. Mati\u0107,2
N. Mati\u0107,A. Young,2
Juan Mata,A. Martial,2
C. Smalling,A. Valencia,1
A. Valencia,Juan Mata,1
A. Valencia,V. Lindel\u00f6f,1
P. Pogba,C. Smalling,1
P. Pogba,A. Martial,1
V. Lindel\u00f6f,A. Martial,1
P. Pogba,R. Lukaku,1
N. Mati\u0107,R. Lukaku,1
M. Rashford,A. Valencia,1
P. Pogba,V. Lindel\u00f6f,1
R. Lukaku,A. Young,1
C. Smalling,A. Martial,1
N. Mati\u0107,C. Smalling,1
Juan Mata,P. Pogba,1
A. Young,V. Lindel\u00f6f,1
A. Martial,A. Valencia,1
A. Valencia,M. Rashford,1
Juan Mata,A. Young,1
R. Lukaku,A. Martial,1
V. Lindel\u00f6f,P. Pogba,1
A. Valencia,N. Mati\u0107,1
A. Young,A. Valencia,1
Juan Mata,N. Mati\u0107,1
N. Mati\u0107,P. Pogba,1
A. Martial,Juan Mata,1
A. Martial,A. Young,1
N. Mati\u0107,V. Lindel\u00f6f,1
