Source,Target,Weight
A. Valencia,M. Rashford,4
M. Rashford,A. Valencia,3
M. Rashford,Juan Mata,2
V. Lindel\u00f6f,N. Mati\u0107,2
P. Pogba,C. Smalling,1
David de Gea,P. Pogba,1
Juan Mata,David de Gea,1
A. Young,Juan Mata,1
N. Mati\u0107,A. Young,1
A. Young,C. Smalling,1
C. Smalling,P. Pogba,1
V. Lindel\u00f6f,A. Valencia,1
C. Smalling,M. Rashford,1
Juan Mata,A. Young,1
P. Pogba,M. Rashford,1
M. Rashford,V. Lindel\u00f6f,1
C. Smalling,A. Valencia,1
P. Pogba,V. Lindel\u00f6f,1
N. Mati\u0107,P. Pogba,1
N. Mati\u0107,C. Smalling,1
P. Pogba,N. Mati\u0107,1
A. Valencia,P. Pogba,1
C. Smalling,N. Mati\u0107,1
A. Valencia,V. Lindel\u00f6f,1
A. Young,N. Mati\u0107,1
N. Mati\u0107,A. Valencia,1
V. Lindel\u00f6f,C. Smalling,1
N. Mati\u0107,V. Lindel\u00f6f,1
