Source,Target,Weight
Mart\u00edn,Ibai G\u00f3mez,10
Medr\u00e1n,Bojan,7
Rub\u00e9n Duarte,M. Wakaso,7
Ibai G\u00f3mez,Mart\u00edn,6
Medr\u00e1n,Rub\u00e9n Duarte,6
Ibai G\u00f3mez,Medr\u00e1n,6
Mart\u00edn,Medr\u00e1n,6
Medr\u00e1n,M. Wakaso,6
G. Marip\u00e1n,Medr\u00e1n,6
Alexis,Ibai G\u00f3mez,5
Bojan,M. Wakaso,5
Tom\u00e1s Pina,G. Marip\u00e1n,5
Rub\u00e9n Duarte,Munir,5
M. Wakaso,Medr\u00e1n,5
Munir,Tom\u00e1s Pina,5
Tom\u00e1s Pina,Bojan,5
M. Wakaso,Tom\u00e1s Pina,5
M. Wakaso,Ibai G\u00f3mez,5
Medr\u00e1n,Mart\u00edn,5
G. Marip\u00e1n,M. Wakaso,4
Munir,Mart\u00edn,4
Ibai G\u00f3mez,Tom\u00e1s Pina,4
Mart\u00edn,Alexis,4
Alexis,Fernando Pacheco,4
Mart\u00edn,Munir,4
Tom\u00e1s Pina,Rub\u00e9n Duarte,4
Ibai G\u00f3mez,Munir,4
Tom\u00e1s Pina,Medr\u00e1n,4
Rub\u00e9n Duarte,G. Marip\u00e1n,4
G. Marip\u00e1n,Alexis,4
Medr\u00e1n,Ibai G\u00f3mez,4
Alexis,Medr\u00e1n,4
Rub\u00e9n Duarte,Medr\u00e1n,4
M. Wakaso,Rub\u00e9n Duarte,4
Medr\u00e1n,Tom\u00e1s Pina,4
Bojan,Alexis,3
Bojan,Ibai G\u00f3mez,3
Munir,Rub\u00e9n Duarte,3
Bojan,Medr\u00e1n,3
Rub\u00e9n Duarte,Mart\u00edn,3
Fernando Pacheco,Munir,3
Ibai G\u00f3mez,Rub\u00e9n Duarte,3
G. Marip\u00e1n,Rub\u00e9n Duarte,3
Medr\u00e1n,G. Marip\u00e1n,3
G. Marip\u00e1n,Mart\u00edn,3
Medr\u00e1n,Alexis,3
Tom\u00e1s Pina,Mart\u00edn,3
M. Wakaso,G. Marip\u00e1n,3
Alexis,Mart\u00edn,3
M. Wakaso,Bojan,3
M. Wakaso,Fernando Pacheco,3
Mart\u00edn,Tom\u00e1s Pina,3
Fernando Pacheco,Mart\u00edn,2
Tom\u00e1s Pina,M. Wakaso,2
Munir,M. Wakaso,2
Ibai G\u00f3mez,M. Wakaso,2
Rub\u00e9n Duarte,Tom\u00e1s Pina,2
Mart\u00edn,Fernando Pacheco,2
Munir,Medr\u00e1n,2
Medr\u00e1n,Munir,2
Bojan,Mart\u00edn,2
Fernando Pacheco,Rub\u00e9n Duarte,2
Rub\u00e9n Duarte,Ibai G\u00f3mez,2
Munir,G. Marip\u00e1n,2
Tom\u00e1s Pina,Alexis,2
Munir,Fernando Pacheco,2
Ibai G\u00f3mez,G. Marip\u00e1n,2
Tom\u00e1s Pina,Munir,1
Munir,Alexis,1
Mart\u00edn,Bojan,1
Ibai G\u00f3mez,Fernando Pacheco,1
Alexis,G. Marip\u00e1n,1
Fernando Pacheco,Ibai G\u00f3mez,1
Fernando Pacheco,G. Marip\u00e1n,1
Bojan,Munir,1
Alexis,Rub\u00e9n Duarte,1
Mart\u00edn,Rub\u00e9n Duarte,1
Alexis,M. Wakaso,1
M. Wakaso,Alexis,1
Ibai G\u00f3mez,Alexis,1
Alexis,Tom\u00e1s Pina,1
M. Wakaso,Munir,1
Fernando Pacheco,M. Wakaso,1
Fernando Pacheco,Medr\u00e1n,1
Fernando Pacheco,Tom\u00e1s Pina,1
G. Marip\u00e1n,Bojan,1
Bojan,Rub\u00e9n Duarte,1
Rub\u00e9n Duarte,Bojan,1
Mart\u00edn,M. Wakaso,1
Ibai G\u00f3mez,Bojan,1
M. Wakaso,Mart\u00edn,1
Bojan,Tom\u00e1s Pina,1
