Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Rafael,35,1,0,0,0,0,1
L. Tousart,46,0,0,0,1,0,1
N. Fekir,70,0,0,0,1,1,0
M. Depay,90,0,1,0,0,0,1
F. Mendy,90,1,0,0,0,1,0
Mariano D\u00edaz,90,0,1,0,0,0,1
J. Morel,90,1,0,0,0,1,0
M. Gorgelin,90,0,0,1,0,1,0
Marcelo,90,1,0,0,0,0,1
B. Traor\u00e9,90,0,1,0,0,1,0
T. Ndomb\u00e8l\u00e9,90,0,0,0,1,0,1
K. Tete,55,1,0,0,0,0,1
H. Aouar,44,0,0,0,1,0,1
M. Diakhaby,20,1,0,0,0,0,1
