Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Aduriz,73,0,1,0,0,0,1
Susaeta,83,0,0,0,1,0,1
Ra\u00fal Garc\u00eda,89,0,0,0,1,0,1
Lekue,90,1,0,0,0,0,1
Iago Herrer\u00edn,90,0,0,1,0,0,1
Iturraspe,90,0,0,0,1,0,1
Mikel Rico,90,0,0,0,1,0,1
A. Laporte,90,1,0,0,0,1,0
Unai N\u00fa\u00f1ez,90,1,0,0,0,0,1
I\u00f1aki Williams,90,0,1,0,0,0,1
Saborit,90,1,0,0,0,1,0
Sabin Merino,17,0,1,0,0,0,1
I\u00f1igo C\u00f3rdoba,7,0,0,0,1,1,0
Be\u00f1at,1,0,0,0,1,0,1
