Source,Target,Weight
L. Pavoletti,Jo\u00e3o Pedro,2
Jo\u00e3o Pedro,S. Padoin,2
S. Padoin,Diego Farias,2
A. Cragno,L. Pavoletti,2
S. Padoin,P. Farag\u00f2,1
Diego Farias,N. Barella,1
F. Pisacane,Jo\u00e3o Pedro,1
N. Barella,L. Ceppitelli,1
C. Lykogiannis,S. Padoin,1
A. Cragno,A. Deiola,1
L. Ceppitelli,Jo\u00e3o Pedro,1
L. Pavoletti,C. Lykogiannis,1
N. Barella,L. Pavoletti,1
Jo\u00e3o Pedro,L. Ceppitelli,1
L. Ceppitelli,A. Cragno,1
L. Ceppitelli,F. Pisacane,1
P. Farag\u00f2,S. Padoin,1
A. Deiola,A. Cragno,1
Jo\u00e3o Pedro,C. Lykogiannis,1
F. Pisacane,A. Deiola,1
L. Ceppitelli,L. Pavoletti,1
Diego Farias,L. Ceppitelli,1
L. Pavoletti,F. Pisacane,1
L. Ceppitelli,P. Farag\u00f2,1
C. Lykogiannis,Jo\u00e3o Pedro,1
S. Padoin,L. Ceppitelli,1
P. Farag\u00f2,A. Cragno,1
A. Deiola,L. Ceppitelli,1
Jo\u00e3o Pedro,Diego Farias,1
