Source,Target,Weight
Hugo Mallo,Iago Aspas,7
Sergio \u00c1lvarez,Maxi G\u00f3mez,6
Sergio \u00c1lvarez,F. Roncaglia,6
Iago Aspas,Hugo Mallo,6
N. Radoja,F. Roncaglia,5
F. Roncaglia,Jozabed,5
F. Roncaglia,Sergio \u00c1lvarez,5
Jonny,P. Sisto,4
Hugo Mallo,N. Radoja,4
Maxi G\u00f3mez,F. Roncaglia,4
Hugo Mallo,D. Wass,4
F. Roncaglia,Sergi G\u00f3mez,4
Jonny,Jozabed,4
Sergi G\u00f3mez,F. Roncaglia,3
F. Roncaglia,Jonny,3
Jozabed,Hugo Mallo,3
D. Wass,Hugo Mallo,3
Jozabed,Jonny,3
Iago Aspas,Jonny,3
Jozabed,N. Radoja,3
Iago Aspas,D. Wass,3
N. Radoja,Hugo Mallo,3
Sergi G\u00f3mez,Sergio \u00c1lvarez,3
P. Sisto,Jozabed,3
Hugo Mallo,Jozabed,3
Sergio \u00c1lvarez,Jozabed,2
D. Wass,N. Radoja,2
D. Wass,Sergi G\u00f3mez,2
P. Sisto,F. Roncaglia,2
D. Wass,Iago Aspas,2
Jonny,N. Radoja,2
F. Roncaglia,P. Sisto,2
Jonny,Sergio \u00c1lvarez,2
Sergi G\u00f3mez,P. Sisto,2
Maxi G\u00f3mez,D. Wass,2
Jozabed,F. Roncaglia,2
D. Wass,P. Sisto,2
Sergi G\u00f3mez,Hugo Mallo,2
P. Sisto,Hugo Mallo,2
Iago Aspas,N. Radoja,2
Jozabed,Sergi G\u00f3mez,2
Jozabed,Iago Aspas,2
Maxi G\u00f3mez,Jonny,2
Jozabed,Sergio \u00c1lvarez,2
P. Sisto,D. Wass,1
N. Radoja,Sergi G\u00f3mez,1
Hugo Mallo,Jonny,1
Jozabed,Maxi G\u00f3mez,1
N. Radoja,P. Sisto,1
D. Wass,Jonny,1
N. Radoja,Jozabed,1
Sergi G\u00f3mez,Iago Aspas,1
P. Sisto,Sergio \u00c1lvarez,1
F. Roncaglia,Maxi G\u00f3mez,1
Sergio \u00c1lvarez,D. Wass,1
Iago Aspas,Maxi G\u00f3mez,1
D. Wass,Sergio \u00c1lvarez,1
Sergio \u00c1lvarez,Sergi G\u00f3mez,1
Jonny,D. Wass,1
F. Roncaglia,Iago Aspas,1
F. Roncaglia,N. Radoja,1
Jonny,Sergi G\u00f3mez,1
Hugo Mallo,Sergio \u00c1lvarez,1
P. Sisto,Jonny,1
N. Radoja,Iago Aspas,1
Maxi G\u00f3mez,P. Sisto,1
Maxi G\u00f3mez,Iago Aspas,1
Jozabed,D. Wass,1
N. Radoja,D. Wass,1
P. Sisto,Maxi G\u00f3mez,1
Iago Aspas,Sergio \u00c1lvarez,1
Sergi G\u00f3mez,N. Radoja,1
N. Radoja,Maxi G\u00f3mez,1
P. Sisto,Iago Aspas,1
N. Radoja,Jonny,1
Maxi G\u00f3mez,Jozabed,1
F. Roncaglia,Hugo Mallo,1
Hugo Mallo,Sergi G\u00f3mez,1
Jonny,F. Roncaglia,1
Jonny,Hugo Mallo,1
