Source,Target,Weight
P. Hern\u00e1ndez,Jonny,2
P. Hern\u00e1ndez,S. Lobotka,2
Jonny,Hugo Mallo,1
Jonny,P. Hern\u00e1ndez,1
Jonny,G. Cabral,1
S. Lobotka,Iago Aspas,1
P. Sisto,Jonny,1
Hugo Mallo,P. Hern\u00e1ndez,1
Hugo Mallo,P. Sisto,1
Iago Aspas,Maxi G\u00f3mez,1
Jonny,Iago Aspas,1
S. Lobotka,G. Cabral,1
G. Cabral,S. Lobotka,1
Iago Aspas,Jonny,1
S. Lobotka,P. Hern\u00e1ndez,1
Sergio \u00c1lvarez,Hugo Mallo,1
G. Cabral,Jozabed,1
G. Cabral,Sergio \u00c1lvarez,1
P. Hern\u00e1ndez,Iago Aspas,1
Jozabed,P. Hern\u00e1ndez,1
Iago Aspas,P. Hern\u00e1ndez,1
