Source,Target,Weight
P. Lasne,J. Roussillon,4
C. Ninga,J. Roussillon,3
D. Congr\u00e9,P. Lasne,3
J. Roussillon,P. Lasne,3
J. Roussillon,C. Ninga,2
N. Mukiele,B. Lecomte,2
N. Mukiele,G. Sio,2
P. Lasne,C. Ninga,2
Pedro Mendes,D. Congr\u00e9,2
D. Congr\u00e9,J. Roussillon,2
J. Roussillon,D. Congr\u00e9,2
J. Roussillon,N. Mukiele,2
J. Roussillon,G. Sio,2
G. Sio,K. Dolly,2
P. Lasne,F. P\u00edriz,2
P. Lasne,Pedro Mendes,2
I. Mbenza,N. Mukiele,1
K. Dolly,J. Roussillon,1
K. Dolly,G. Sio,1
N. Mukiele,K. Dolly,1
Pedro Mendes,I. Mbenza,1
I. Mbenza,G. Sio,1
G. Sio,C. Ninga,1
F. P\u00edriz,Pedro Mendes,1
Pedro Mendes,B. Lecomte,1
Pedro Mendes,F. P\u00edriz,1
B. Lecomte,D. Congr\u00e9,1
K. Dolly,P. Lasne,1
K. Dolly,N. Mukiele,1
G. Sio,J. Roussillon,1
F. P\u00edriz,P. Lasne,1
J. Roussillon,K. Dolly,1
G. Sio,I. Mbenza,1
I. Mbenza,J. Roussillon,1
G. Sio,N. Mukiele,1
C. Ninga,P. Lasne,1
B. Lecomte,Pedro Mendes,1
C. Ninga,D. Congr\u00e9,1
B. Lecomte,P. Lasne,1
D. Congr\u00e9,Pedro Mendes,1
F. P\u00edriz,N. Mukiele,1
