Source,Target,Weight
B. Davies,Son Heung-Min,1
D. S\u00e1nchez,C. Eriksen,1
D. Alli,K. Trippier,1
K. Trippier,M. Demb\u00e9l\u00e9,1
H. Kane,D. Alli,1
Son Heung-Min,E. Dier,1
B. Davies,M. Demb\u00e9l\u00e9,1
Son Heung-Min,H. Kane,1
M. Demb\u00e9l\u00e9,H. Kane,1
C. Eriksen,K. Trippier,1
M. Demb\u00e9l\u00e9,D. S\u00e1nchez,1
K. Trippier,D. S\u00e1nchez,1
K. Trippier,B. Davies,1
D. S\u00e1nchez,M. Demb\u00e9l\u00e9,1
H. Lloris,Son Heung-Min,1
D. S\u00e1nchez,E. Dier,1
D. S\u00e1nchez,H. Lloris,1
M. Demb\u00e9l\u00e9,J. Vertonghen,1
E. Dier,D. S\u00e1nchez,1
E. Dier,K. Trippier,1
J. Vertonghen,B. Davies,1
