Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Paloschi,63,0,1,0,0,0,1
P. Schiattarella,77,0,0,0,1,0,1
S. Floccari,83,0,1,0,0,0,1
M. Cremonesi,90,1,0,0,0,0,1
F. Vicari,90,1,0,0,0,0,1
B. Salamon,90,1,0,0,0,0,1
A. Gomis,90,0,0,1,0,0,1
M. Lazzari,90,0,0,0,1,0,1
A. Grassi,90,0,0,0,1,0,1
F. Viviani,90,0,0,0,1,0,1
F. Mattiello,90,1,0,0,0,0,1
M. Antenucci,27,0,1,0,0,0,1
L. Mora,13,0,0,0,1,1,0
E. Schiavon,7,0,0,0,1,0,1
