Source,Target,Weight
C. Quaner,F. Hadergjonaj,9
S. Malone,L. Depoitre,7
C. Schindler,J. L\u00f6ssl,7
A. Mooy,S. Malone,7
J. L\u00f6ssl,L. Depoitre,6
M. J\u00f8rgensen,J. Hogg,6
J. Hogg,M. J\u00f8rgensen,6
J. Hogg,C. Schindler,6
C. Schindler,J. Hogg,5
J. L\u00f6ssl,C. Quaner,5
S. Malone,C. Schindler,5
L. Depoitre,C. Schindler,5
M. J\u00f8rgensen,C. Schindler,5
C. Schindler,M. J\u00f8rgensen,4
C. Schindler,A. Mooy,4
L. Depoitre,S. Malone,4
F. Hadergjonaj,C. Quaner,4
M. J\u00f8rgensen,L. Depoitre,4
L. Depoitre,A. Mooy,4
L. Depoitre,M. J\u00f8rgensen,4
C. Schindler,S. Malone,4
F. Hadergjonaj,J. Hogg,3
F. Hadergjonaj,M. J\u00f8rgensen,3
R. van La Parra,S. Malone,3
S. Malone,A. Mooy,3
J. Hogg,J. L\u00f6ssl,3
C. Schindler,L. Depoitre,3
R. van La Parra,A. Mooy,3
L. Depoitre,R. van La Parra,2
T. Ince,S. Malone,2
J. Hogg,F. Hadergjonaj,2
C. Quaner,M. J\u00f8rgensen,2
S. Malone,J. L\u00f6ssl,2
S. Malone,T. Ince,2
L. Depoitre,J. Hogg,2
F. Hadergjonaj,T. Ince,2
J. L\u00f6ssl,S. Malone,2
M. J\u00f8rgensen,F. Hadergjonaj,2
T. Ince,J. L\u00f6ssl,2
F. Hadergjonaj,J. L\u00f6ssl,2
S. Malone,R. van La Parra,2
A. Mooy,J. Hogg,2
A. Mooy,C. Schindler,2
A. Mooy,R. van La Parra,2
R. van La Parra,C. Schindler,2
J. L\u00f6ssl,C. Schindler,2
L. Depoitre,F. Hadergjonaj,2
M. J\u00f8rgensen,J. L\u00f6ssl,2
F. Hadergjonaj,L. Depoitre,2
R. van La Parra,F. Hadergjonaj,1
J. Hogg,C. Quaner,1
T. Ince,F. Hadergjonaj,1
R. van La Parra,M. J\u00f8rgensen,1
A. Mooy,C. Quaner,1
S. Malone,J. Hogg,1
C. Schindler,R. van La Parra,1
C. Quaner,T. Ince,1
A. Mooy,F. Hadergjonaj,1
T. Ince,R. van La Parra,1
S. Malone,F. Hadergjonaj,1
J. L\u00f6ssl,J. Hogg,1
M. J\u00f8rgensen,T. Ince,1
S. Malone,M. J\u00f8rgensen,1
J. L\u00f6ssl,M. J\u00f8rgensen,1
T. Ince,M. J\u00f8rgensen,1
J. Hogg,S. Malone,1
J. Hogg,R. van La Parra,1
F. Hadergjonaj,A. Mooy,1
F. Hadergjonaj,S. Malone,1
J. L\u00f6ssl,T. Ince,1
C. Quaner,J. Hogg,1
T. Ince,A. Mooy,1
J. Hogg,A. Mooy,1
A. Mooy,T. Ince,1
A. Mooy,L. Depoitre,1
M. J\u00f8rgensen,S. Malone,1
M. J\u00f8rgensen,R. van La Parra,1
F. Hadergjonaj,C. Schindler,1
C. Schindler,C. Quaner,1
M. J\u00f8rgensen,C. Quaner,1
