Source,Target,Weight
S. Padoin,F. Pisacane,5
Rafael,L. Pavoletti,5
L. Cigarini,N. Barella,4
F. Pisacane,S. Padoin,4
S. Padoin,L. Cigarini,3
A. Ioni\u0163\u0103,S. Padoin,3
N. Barella,P. Farag\u00f2,3
L. Pavoletti,P. Farag\u00f2,3
N. Barella,L. Cigarini,3
L. Cigarini,F. Romagna,3
L. Ceppitelli,F. Pisacane,3
F. Pisacane,Rafael,3
P. Farag\u00f2,L. Cigarini,3
L. Ceppitelli,Diego Farias,2
L. Ceppitelli,F. Romagna,2
F. Pisacane,N. Barella,2
Diego Farias,S. Padoin,2
P. Farag\u00f2,F. Romagna,2
L. Pavoletti,S. Padoin,2
N. Barella,F. Pisacane,2
Diego Farias,L. Cigarini,2
L. Cigarini,Rafael,2
A. Ioni\u0163\u0103,Diego Farias,2
L. Ceppitelli,L. Pavoletti,2
N. Barella,L. Ceppitelli,2
Diego Farias,N. Barella,2
Rafael,A. Ioni\u0163\u0103,2
L. Cigarini,Diego Farias,2
L. Pavoletti,N. Barella,2
P. Farag\u00f2,Rafael,2
F. Romagna,L. Ceppitelli,2
S. Padoin,Diego Farias,2
L. Cigarini,A. Ioni\u0163\u0103,2
A. Ioni\u0163\u0103,L. Cigarini,2
F. Romagna,N. Barella,2
N. Barella,L. Pavoletti,1
F. Pisacane,A. Ioni\u0163\u0103,1
F. Romagna,S. Padoin,1
L. Pavoletti,F. Romagna,1
F. Romagna,L. Pavoletti,1
F. Pisacane,L. Ceppitelli,1
Rafael,F. Pisacane,1
F. Pisacane,L. Cigarini,1
F. Romagna,F. Pisacane,1
Rafael,L. Ceppitelli,1
Diego Farias,A. Ioni\u0163\u0103,1
L. Cigarini,S. Padoin,1
F. Pisacane,M. Sau,1
P. Farag\u00f2,L. Pavoletti,1
L. Cigarini,L. Ceppitelli,1
L. Pavoletti,L. Cigarini,1
S. Padoin,L. Ceppitelli,1
L. Ceppitelli,L. Cigarini,1
S. Padoin,L. Pavoletti,1
Diego Farias,Rafael,1
Diego Farias,F. Pisacane,1
L. Pavoletti,L. Ceppitelli,1
Rafael,F. Romagna,1
S. Padoin,Rafael,1
F. Romagna,Rafael,1
L. Pavoletti,Diego Farias,1
F. Pisacane,P. Farag\u00f2,1
A. Ioni\u0163\u0103,F. Romagna,1
F. Romagna,A. Ioni\u0163\u0103,1
L. Ceppitelli,A. Ioni\u0163\u0103,1
M. Sau,L. Ceppitelli,1
L. Cigarini,F. Pisacane,1
F. Romagna,L. Cigarini,1
L. Cigarini,P. Farag\u00f2,1
