Source,Target,Weight
F. Pisacane,L. Ceppitelli,3
L. Cigarini,F. Pisacane,2
L. Ceppitelli,L. Cigarini,2
Diego Farias,L. Pavoletti,1
S. Padoin,L. Cigarini,1
L. Cigarini,P. Farag\u00f2,1
Diego Farias,L. Cigarini,1
F. Pisacane,S. Padoin,1
L. Cigarini,A. Ioni\u0163\u0103,1
F. Romagna,Diego Farias,1
F. Pisacane,L. Cigarini,1
L. Ceppitelli,F. Pisacane,1
Rafael,F. Romagna,1
A. Ioni\u0163\u0103,F. Pisacane,1
L. Pavoletti,L. Cigarini,1
L. Cigarini,Diego Farias,1
P. Farag\u00f2,L. Cigarini,1
P. Farag\u00f2,L. Ceppitelli,1
S. Padoin,A. Ioni\u0163\u0103,1
L. Cigarini,L. Pavoletti,1
P. Farag\u00f2,F. Pisacane,1
F. Romagna,P. Farag\u00f2,1
F. Pisacane,P. Farag\u00f2,1
A. Ioni\u0163\u0103,S. Padoin,1
L. Cigarini,F. Romagna,1
L. Ceppitelli,Rafael,1
