Source,Target,Weight
S. Davis,D. Tadi\u0107,4
Oriol Romeu,M. Lemina,3
M. Lemina,S. Davis,3
M. Lemina,Oriol Romeu,3
Oriol Romeu,S. Davis,2
Oriol Romeu,R. Bertrand,2
S. Davis,N. Redmond,2
D. Tadi\u0107,M. Lemina,2
M. Lemina,M. Gabbiadini,2
C\u00e9dric Soares,J. Stephens,2
M. Lemina,J. Stephens,2
R. Bertrand,Oriol Romeu,2
J. Stephens,M. Lemina,2
J. Stephens,M. Yoshida,2
N. Redmond,M. Lemina,1
M. Lemina,M. Yoshida,1
M. Yoshida,J. Stephens,1
R. Bertrand,N. Redmond,1
M. Yoshida,R. Bertrand,1
M. Yoshida,F. Forster,1
N. Redmond,S. Davis,1
J. Stephens,R. Bertrand,1
D. Tadi\u0107,C\u00e9dric Soares,1
M. Lemina,C\u00e9dric Soares,1
D. Tadi\u0107,S. Davis,1
N. Redmond,C\u00e9dric Soares,1
C\u00e9dric Soares,D. Tadi\u0107,1
M. Gabbiadini,C\u00e9dric Soares,1
N. Redmond,R. Bertrand,1
M. Gabbiadini,N. Redmond,1
S. Davis,M. Lemina,1
F. Forster,M. Gabbiadini,1
M. Gabbiadini,M. Lemina,1
R. Bertrand,M. Yoshida,1
S. Davis,Oriol Romeu,1
D. Tadi\u0107,M. Gabbiadini,1
C\u00e9dric Soares,M. Lemina,1
M. Gabbiadini,Oriol Romeu,1
M. Yoshida,M. Lemina,1
M. Yoshida,Oriol Romeu,1
R. Bertrand,J. Stephens,1
S. Davis,C\u00e9dric Soares,1
J. Stephens,S. Davis,1
Oriol Romeu,M. Gabbiadini,1
C\u00e9dric Soares,S. Davis,1
