Source,Target,Weight
Oriol Romeu,R. Bertrand,8
M. Lemina,J. Stephens,7
R. Bertrand,Oriol Romeu,6
R. Bertrand,M. Yoshida,5
M. Yoshida,Oriol Romeu,5
N. Redmond,S. Davis,4
S. Davis,M. Lemina,4
Oriol Romeu,M. Lemina,4
J. Stephens,D. Tadi\u0107,3
D. Tadi\u0107,C\u00e9dric Soares,3
C\u00e9dric Soares,D. Tadi\u0107,3
M. Lemina,Oriol Romeu,3
S. Davis,Oriol Romeu,3
M. Yoshida,S. Davis,3
S. Davis,R. Bertrand,3
Oriol Romeu,S. Davis,3
R. Bertrand,N. Redmond,3
M. Lemina,S. Davis,3
N. Redmond,R. Bertrand,2
S. Davis,M. Yoshida,2
M. Gabbiadini,M. Lemina,2
J. Stephens,M. Yoshida,2
D. Tadi\u0107,M. Lemina,2
Oriol Romeu,M. Yoshida,2
M. Yoshida,R. Bertrand,2
Oriol Romeu,C\u00e9dric Soares,2
C\u00e9dric Soares,R. Bertrand,2
R. Bertrand,M. Lemina,2
C\u00e9dric Soares,N. Redmond,2
M. Lemina,C\u00e9dric Soares,2
M. Yoshida,M. Lemina,2
Oriol Romeu,D. Tadi\u0107,1
D. Tadi\u0107,M. Gabbiadini,1
J. Stephens,R. Bertrand,1
C\u00e9dric Soares,S. Davis,1
J. Stephens,M. Lemina,1
D. Tadi\u0107,N. Redmond,1
M. Gabbiadini,Oriol Romeu,1
J. Stephens,Oriol Romeu,1
M. Lemina,D. Tadi\u0107,1
S. Davis,D. Tadi\u0107,1
Oriol Romeu,N. Redmond,1
D. Tadi\u0107,Oriol Romeu,1
M. Yoshida,J. Stephens,1
S. Davis,N. Redmond,1
N. Redmond,Oriol Romeu,1
S. Davis,C\u00e9dric Soares,1
F. Forster,M. Gabbiadini,1
R. Bertrand,J. Stephens,1
F. Forster,R. Bertrand,1
Oriol Romeu,J. Stephens,1
C\u00e9dric Soares,F. Forster,1
J. Stephens,F. Forster,1
C\u00e9dric Soares,Oriol Romeu,1
D. Tadi\u0107,M. Yoshida,1
R. Bertrand,M. Gabbiadini,1
R. Bertrand,S. Davis,1
M. Lemina,M. Yoshida,1
M. Yoshida,C\u00e9dric Soares,1
J. Stephens,C\u00e9dric Soares,1
