Source,Target,Weight
Oriol Romeu,C. Austin,3
J. Ward-Prowse,D. Tadi\u0107,3
J. Ward-Prowse,C\u00e9dric Soares,3
Oriol Romeu,S. Long,2
D. Tadi\u0107,J. Ward-Prowse,2
C\u00e9dric Soares,R. Bertrand,2
C\u00e9dric Soares,J. Ward-Prowse,2
Oriol Romeu,N. Redmond,2
S. Long,C\u00e9dric Soares,2
J. Ward-Prowse,Oriol Romeu,2
D. Tadi\u0107,M. Yoshida,2
M. Yoshida,Oriol Romeu,2
J. Stephens,Oriol Romeu,2
D. Tadi\u0107,S. Long,1
N. Redmond,S. Long,1
M. Yoshida,N. Redmond,1
M. Yoshida,D. Tadi\u0107,1
R. Bertrand,M. Yoshida,1
C\u00e9dric Soares,S. Long,1
R. Bertrand,C\u00e9dric Soares,1
Oriol Romeu,D. Tadi\u0107,1
R. Bertrand,J. Ward-Prowse,1
N. Redmond,M. Yoshida,1
R. Bertrand,Oriol Romeu,1
S. Long,J. Ward-Prowse,1
J. Ward-Prowse,N. Redmond,1
C. Austin,M. Yoshida,1
J. Stephens,J. Ward-Prowse,1
S. Long,J. Stephens,1
C\u00e9dric Soares,J. Stephens,1
C. Austin,J. Stephens,1
D. Tadi\u0107,Oriol Romeu,1
J. Stephens,C. Austin,1
S. Long,C. Austin,1
C. Austin,J. Ward-Prowse,1
C. Austin,Oriol Romeu,1
Oriol Romeu,J. Ward-Prowse,1
M. Yoshida,J. Stephens,1
C\u00e9dric Soares,D. Tadi\u0107,1
D. Tadi\u0107,C\u00e9dric Soares,1
C. Austin,D. Tadi\u0107,1
N. Redmond,R. Bertrand,1
