Source,Target,Weight
D. Demme,D. Upamecano,3
M. Sabitzer,L. Klostermann,3
M. Sabitzer,T. Werner,3
L. Klostermann,M. Sabitzer,3
Bernardo,D. Upamecano,2
Y. Poulsen,D. Demme,2
W. Orban,D. Demme,2
D. Upamecano,D. Demme,2
D. Demme,L. Klostermann,2
Bruma,D. Upamecano,2
D. Upamecano,Bernardo,2
T. Werner,K. Kampl,2
L. Klostermann,D. Demme,2
P. Gul\u00e1csi,W. Orban,2
L. Klostermann,K. Kampl,2
D. Demme,P. Gul\u00e1csi,2
T. Werner,M. Sabitzer,2
K. Kampl,L. Klostermann,2
W. Orban,L. Klostermann,2
L. Klostermann,T. Werner,2
D. Demme,K. Kampl,1
D. Upamecano,Y. Poulsen,1
K. Kampl,Bernardo,1
P. Gul\u00e1csi,K. Kampl,1
D. Upamecano,Bruma,1
Y. Poulsen,W. Orban,1
P. Gul\u00e1csi,Bernardo,1
T. Werner,L. Klostermann,1
Bruma,K. Kampl,1
L. Klostermann,Y. Poulsen,1
Y. Poulsen,Bruma,1
D. Upamecano,W. Orban,1
D. Demme,W. Orban,1
Y. Poulsen,D. Upamecano,1
K. Kampl,Bruma,1
P. Gul\u00e1csi,T. Werner,1
W. Orban,Bernardo,1
T. Werner,Y. Poulsen,1
K. Kampl,Y. Poulsen,1
D. Upamecano,P. Gul\u00e1csi,1
Y. Poulsen,M. Sabitzer,1
K. Kampl,D. Demme,1
D. Demme,M. Sabitzer,1
Bernardo,P. Gul\u00e1csi,1
Bernardo,D. Demme,1
Bernardo,Y. Poulsen,1
W. Orban,K. Kampl,1
K. Kampl,W. Orban,1
K. Kampl,P. Gul\u00e1csi,1
D. Demme,Y. Poulsen,1
