Source,Target,Weight
H. Winks,K. Trippier,3
K. Trippier,C. Eriksen,2
C. Eriksen,H. Kane,2
K. Trippier,E. Dier,2
H. Kane,K. Trippier,2
Son Heung-Min,H. Winks,2
D. Alli,H. Winks,1
T. Alderweireld,J. Vertonghen,1
K. Trippier,Son Heung-Min,1
E. Dier,K. Trippier,1
H. Winks,D. Alli,1
K. Trippier,H. Winks,1
D. Alli,T. Alderweireld,1
J. Vertonghen,T. Alderweireld,1
C. Eriksen,Son Heung-Min,1
J. Vertonghen,D. Alli,1
H. Winks,Son Heung-Min,1
T. Alderweireld,E. Dier,1
H. Winks,H. Kane,1
E. Dier,J. Vertonghen,1
E. Dier,H. Winks,1
H. Kane,H. Winks,1
