Source,Target,Weight
H. Winks,K. Trippier,8
J. Vertonghen,T. Alderweireld,7
K. Trippier,H. Winks,7
J. Vertonghen,C. Eriksen,6
K. Trippier,D. S\u00e1nchez,6
D. S\u00e1nchez,K. Trippier,5
D. S\u00e1nchez,H. Winks,5
T. Alderweireld,J. Vertonghen,5
C. Eriksen,J. Vertonghen,5
H. Winks,D. S\u00e1nchez,4
D. Alli,K. Trippier,4
E. Dier,T. Alderweireld,3
H. Kane,H. Winks,3
M. Sissoko,D. Alli,3
T. Alderweireld,E. Dier,3
K. Trippier,D. Alli,3
E. Dier,J. Vertonghen,3
T. Alderweireld,D. S\u00e1nchez,3
K. Trippier,T. Alderweireld,2
T. Alderweireld,C. Eriksen,2
D. S\u00e1nchez,C. Eriksen,2
E. Dier,D. S\u00e1nchez,2
C. Eriksen,M. Sissoko,2
D. S\u00e1nchez,E. Dier,2
C. Eriksen,E. Dier,2
C. Eriksen,H. Winks,2
K. Trippier,M. Sissoko,2
H. Winks,D. Alli,2
D. Alli,C. Eriksen,2
E. Dier,K. Trippier,2
M. Sissoko,H. Kane,2
H. Winks,E. Dier,2
C. Eriksen,D. Alli,1
D. S\u00e1nchez,M. Sissoko,1
E. Dier,M. Sissoko,1
D. S\u00e1nchez,H. Lloris,1
D. Alli,E. Dier,1
Son Heung-Min,C. Eriksen,1
H. Winks,H. Lloris,1
D. Alli,D. S\u00e1nchez,1
K. Trippier,H. Lloris,1
H. Lloris,H. Kane,1
H. Winks,Son Heung-Min,1
Son Heung-Min,K. Trippier,1
T. Alderweireld,K. Trippier,1
C. Eriksen,D. S\u00e1nchez,1
K. Trippier,C. Eriksen,1
H. Lloris,J. Vertonghen,1
D. Alli,H. Kane,1
M. Sissoko,H. Winks,1
C. Eriksen,T. Alderweireld,1
D. S\u00e1nchez,Son Heung-Min,1
D. Alli,H. Winks,1
K. Trippier,Son Heung-Min,1
D. S\u00e1nchez,T. Alderweireld,1
H. Lloris,E. Dier,1
Son Heung-Min,E. Dier,1
H. Winks,J. Vertonghen,1
M. Sissoko,K. Trippier,1
J. Vertonghen,H. Winks,1
M. Sissoko,C. Eriksen,1
E. Dier,H. Winks,1
H. Winks,M. Sissoko,1
H. Kane,M. Sissoko,1
C. Eriksen,K. Trippier,1
H. Winks,H. Kane,1
J. Vertonghen,D. S\u00e1nchez,1
J. Vertonghen,D. Alli,1
H. Kane,C. Eriksen,1
