Source,Target,Weight
A. Costa,G. Di Chiara,3
G. Di Chiara,A. Costa,3
B. Djimsiti,A. Costa,2
A. Costa,S. Armenteros,2
D. Cataldi,G. Di Chiara,2
B. Djimsiti,G. Letizia,1
L. Memushaj,D. Cataldi,1
G. Letizia,B. Djimsiti,1
G. Di Chiara,R. Chibsah,1
L. Memushaj,G. Letizia,1
G. Letizia,L. Memushaj,1
R. Chibsah,G. Di Chiara,1
A. Costa,D. Cataldi,1
G. Di Chiara,M. D'Alessandro,1
A. Costa,M. D'Alessandro,1
D. Cataldi,B. Djimsiti,1
G. Di Chiara,D. Cataldi,1
M. D'Alessandro,A. Ciciretti,1
M. D'Alessandro,G. Letizia,1
S. Armenteros,D. Cataldi,1
A. Ciciretti,L. Memushaj,1
S. Armenteros,B. Djimsiti,1
G. Letizia,A. Costa,1
D. Cataldi,A. Ciciretti,1
