Source,Target,Weight
D. Baier,Caiuby,3
M. Hinteregger,D. Baier,3
Caiuby,P. Max,2
P. Max,M. Hinteregger,2
D. Opare,J. Gouweleeuw,2
M. Hitz,M. Hinteregger,2
J. Gouweleeuw,M. Hitz,1
P. Max,J. Gouweleeuw,1
D. Opare,D. Baier,1
D. Baier,P. Max,1
M. Hinteregger,M. Gregoritsch,1
M. Hinteregger,Ja-Cheol Koo,1
M. Gregoritsch,Caiuby,1
J. Gouweleeuw,D. Opare,1
M. Hinteregger,P. Max,1
P. Max,A. Finnbogason,1
D. Baier,J. Gouweleeuw,1
J. Gouweleeuw,M. Hinteregger,1
M. Gregoritsch,M. Hinteregger,1
D. Baier,M. Gregoritsch,1
Caiuby,M. Hinteregger,1
Ja-Cheol Koo,D. Opare,1
D. Opare,M. Gregoritsch,1
Caiuby,D. Baier,1
Caiuby,M. Gregoritsch,1
A. Finnbogason,D. Baier,1
P. Max,D. Opare,1
M. Gregoritsch,P. Max,1
J. Gouweleeuw,Caiuby,1
M. Hinteregger,R. Khedira,1
M. Gregoritsch,M. Hitz,1
R. Khedira,J. Gouweleeuw,1
