Source,Target,Weight
M. Hitz,M. Hinteregger,6
J. Gouweleeuw,M. Hitz,5
J. Gouweleeuw,D. Baier,4
D. Opare,J. Gouweleeuw,4
M. Hinteregger,R. Khedira,4
R. Khedira,J. Gouweleeuw,4
M. Hinteregger,D. Baier,3
J. Gouweleeuw,D. Opare,3
D. Baier,J. Gouweleeuw,3
R. Khedira,M. Hinteregger,3
M. Gregoritsch,Ja-Cheol Koo,3
D. Baier,R. Khedira,3
Caiuby,R. Khedira,2
R. Khedira,Caiuby,2
D. Baier,D. Opare,2
D. Baier,Ja-Cheol Koo,2
M. Hitz,M. Gregoritsch,2
M. Hinteregger,P. Max,2
Ja-Cheol Koo,M. Gregoritsch,2
D. Opare,D. Baier,2
D. Opare,R. Khedira,2
P. Max,Ja-Cheol Koo,2
Ja-Cheol Koo,M. Hinteregger,1
Ja-Cheol Koo,M. Hitz,1
Ja-Cheol Koo,D. Baier,1
M. Gregoritsch,Caiuby,1
Ja-Cheol Koo,A. Finnbogason,1
R. Khedira,M. Gregoritsch,1
A. Finnbogason,D. Opare,1
J. Gouweleeuw,Ja-Cheol Koo,1
R. Khedira,P. Max,1
D. Baier,Caiuby,1
R. Khedira,D. Baier,1
Ja-Cheol Koo,R. Khedira,1
D. Opare,P. Max,1
P. Max,A. Finnbogason,1
J. Gouweleeuw,R. Khedira,1
A. Finnbogason,P. Max,1
Ja-Cheol Koo,D. Opare,1
P. Max,R. Khedira,1
A. Finnbogason,M. Hinteregger,1
R. Khedira,A. Finnbogason,1
M. Hinteregger,J. Gouweleeuw,1
M. Gregoritsch,A. Finnbogason,1
R. Khedira,M. Hitz,1
D. Opare,Caiuby,1
Caiuby,J. Gouweleeuw,1
D. Baier,M. Hinteregger,1
M. Hitz,D. Opare,1
Caiuby,Ja-Cheol Koo,1
P. Max,M. Hitz,1
M. Hinteregger,M. Hitz,1
Caiuby,D. Opare,1
M. Gregoritsch,D. Baier,1
M. Hinteregger,M. Gregoritsch,1
P. Max,D. Opare,1
J. Gouweleeuw,M. Gregoritsch,1
Ja-Cheol Koo,J. Gouweleeuw,1
M. Gregoritsch,P. Max,1
