Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Krafth,60,1,0,0,0,0,1
F. Avenatti,66,0,1,0,0,1,0
S. Verdi,73,0,1,0,0,0,1
L. Crisetig,90,0,0,0,1,1,0
\u00c1. Nagy,90,0,0,0,1,0,1
S. Romagnoli,90,1,0,0,0,0,1
S. De Maio,90,1,0,0,0,0,1
I. M'baye,90,1,0,0,0,0,1
A. Poli,90,0,0,0,1,0,1
A. Mirante,90,0,0,1,0,0,1
C. Keita,90,1,0,0,0,1,0
V. Torosidis,30,1,0,0,0,0,1
R. Palacio,24,0,1,0,0,0,1
M. Destro,17,0,1,0,0,0,1
