Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Sau,66,0,1,0,0,0,1
L. Cigarini,86,0,0,0,1,0,1
L. Pavoletti,90,0,1,0,0,0,1
Jo\u00e3o Pedro,90,0,0,0,1,0,1
A. Cragno,90,0,0,1,0,0,1
N. Barella,90,0,0,0,1,0,1
L. Ceppitelli,90,1,0,0,0,0,1
M. Capuano,90,1,0,0,0,1,0
F. Pisacane,90,1,0,0,0,0,1
S. Padoin,90,0,0,0,1,0,1
A. Ioni\u0163\u0103,90,0,0,0,1,0,1
Diego Farias,24,0,1,0,0,0,1
P. Farag\u00f2,4,0,0,0,1,0,1
F. Romagna,1,1,0,0,0,0,1
