Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Y. Gourcuff,63,0,0,0,1,0,1
W. Khazri,74,0,0,0,1,0,1
A. Hunou,83,0,0,0,1,0,1
H. Traor\u00e9,90,1,0,0,0,0,1
B. Bourigeaud,90,0,0,0,1,0,1
M. Zeffane,90,1,0,0,0,0,1
B. Andr\u00e9,90,0,0,0,1,0,1
T. Koubek,90,0,0,1,0,0,1
Mexer,90,1,0,0,0,0,1
J. Gelin,90,1,0,0,0,0,1
J. Lea Siliki,90,0,0,0,1,1,0
Brandon,27,0,1,0,0,0,1
F. Maouassa,16,0,0,0,1,1,0
J. Gnagnon,7,1,0,0,0,0,1
