Source,Target,Weight
M. Musacchio,L. Biglia,6
L. Biglia,M. Musacchio,5
R. Rodr\u00edguez,L. Biglia,4
L. Bonucci,M. Musacchio,3
L. Biglia,N. Kalini\u0107,3
A. Romagnoli,L. Bonucci,3
L. Biglia,L. Bonucci,3
G. Bonaventura,R. Rodr\u00edguez,3
D. Calabria,Suso,3
R. Rodr\u00edguez,A. Romagnoli,3
L. Bonucci,R. Rodr\u00edguez,3
A. Romagnoli,L. Biglia,3
L. Biglia,D. Calabria,2
M. Musacchio,F. Kessi\u00e9,2
L. Biglia,A. Romagnoli,2
A. Romagnoli,R. Rodr\u00edguez,2
L. Biglia,F. Kessi\u00e9,2
L. Bonucci,L. Biglia,2
F. Kessi\u00e9,M. Musacchio,2
G. Bonaventura,A. Romagnoli,2
L. Biglia,Suso,2
M. Musacchio,L. Bonucci,2
Suso,L. Biglia,2
N. Kalini\u0107,M. Musacchio,2
F. Kessi\u00e9,L. Biglia,2
R. Rodr\u00edguez,G. Bonaventura,2
M. Musacchio,D. Calabria,2
D. Calabria,G. Bonaventura,1
Suso,G. Bonaventura,1
D. Calabria,F. Kessi\u00e9,1
R. Rodr\u00edguez,D. Calabria,1
A. Romagnoli,G. Bonaventura,1
A. Romagnoli,F. Kessi\u00e9,1
M. Musacchio,R. Rodr\u00edguez,1
L. Bonucci,F. Kessi\u00e9,1
G. Bonaventura,L. Biglia,1
M. Musacchio,A. Romagnoli,1
L. Bonucci,A. Romagnoli,1
L. Biglia,G. Bonaventura,1
L. Biglia,R. Rodr\u00edguez,1
L. Bonucci,D. Calabria,1
F. Kessi\u00e9,D. Calabria,1
N. Kalini\u0107,A. Romagnoli,1
G. Donnarumma,M. Musacchio,1
D. Calabria,R. Rodr\u00edguez,1
N. Kalini\u0107,L. Biglia,1
D. Calabria,M. Musacchio,1
F. Kessi\u00e9,G. Donnarumma,1
Suso,L. Bonucci,1
F. Kessi\u00e9,L. Bonucci,1
R. Rodr\u00edguez,L. Bonucci,1
