Source,Target,Weight
M. Musacchio,L. Biglia,8
L. Bonucci,M. Musacchio,5
L. Biglia,L. Bonucci,4
L. Biglia,M. Musacchio,3
A. Romagnoli,G. Bonaventura,3
A. Romagnoli,R. Rodr\u00edguez,3
D. Calabria,Suso,3
G. Bonaventura,A. Romagnoli,3
L. Bonucci,A. Romagnoli,3
L. Biglia,Suso,3
D. Calabria,M. Musacchio,3
Suso,D. Calabria,3
L. Biglia,R. Rodr\u00edguez,2
Suso,A. Romagnoli,2
R. Rodr\u00edguez,D. Calabria,2
L. Biglia,G. Bonaventura,2
M. Musacchio,L. Bonucci,2
D. Calabria,L. Biglia,2
A. Romagnoli,G. Donnarumma,2
A. Romagnoli,L. Biglia,2
M. Musacchio,F. Kessi\u00e9,2
A. Romagnoli,L. Bonucci,2
R. Rodr\u00edguez,Suso,2
L. Biglia,A. Romagnoli,2
G. Donnarumma,L. Biglia,2
F. Kessi\u00e9,D. Calabria,2
G. Donnarumma,A. Romagnoli,2
A. Romagnoli,M. Musacchio,2
Suso,R. Rodr\u00edguez,2
L. Biglia,G. Donnarumma,1
L. Bonucci,G. Donnarumma,1
N. Kalini\u0107,L. Biglia,1
N. Kalini\u0107,L. Bonucci,1
N. Kalini\u0107,M. Musacchio,1
M. Musacchio,Suso,1
Suso,G. Bonaventura,1
R. Rodr\u00edguez,L. Biglia,1
L. Biglia,F. Kessi\u00e9,1
G. Bonaventura,L. Biglia,1
R. Rodr\u00edguez,A. Romagnoli,1
G. Bonaventura,M. Musacchio,1
F. Kessi\u00e9,Suso,1
D. Calabria,G. Bonaventura,1
M. Musacchio,N. Kalini\u0107,1
M. Musacchio,R. Rodr\u00edguez,1
L. Bonucci,L. Biglia,1
R. Rodr\u00edguez,L. Bonucci,1
D. Calabria,G. Donnarumma,1
G. Bonaventura,R. Rodr\u00edguez,1
Suso,L. Biglia,1
R. Rodr\u00edguez,G. Bonaventura,1
L. Biglia,D. Calabria,1
G. Donnarumma,M. Musacchio,1
L. Bonucci,D. Calabria,1
Suso,L. Bonucci,1
D. Calabria,A. Romagnoli,1
N. Kalini\u0107,Suso,1
G. Bonaventura,D. Calabria,1
M. Musacchio,D. Calabria,1
R. Rodr\u00edguez,N. Kalini\u0107,1
Suso,N. Kalini\u0107,1
