Source,Target,Weight
M. Locatelli,H. \u00c7alhano\u011flu,2
L. Biglia,H. \u00c7alhano\u011flu,2
H. \u00c7alhano\u011flu,R. Rodr\u00edguez,2
H. \u00c7alhano\u011flu,P. Cutrone,2
L. Bonucci,M. Locatelli,1
R. Rodr\u00edguez,L. Biglia,1
H. \u00c7alhano\u011flu,L. Biglia,1
A. Romagnoli,R. Rodr\u00edguez,1
M. Musacchio,M. Locatelli,1
D. Calabria,L. Biglia,1
P. Cutrone,L. Bonucci,1
A. Romagnoli,F. Kessi\u00e9,1
D. Calabria,A. Romagnoli,1
P. Cutrone,A. Romagnoli,1
R. Rodr\u00edguez,D. Calabria,1
P. Cutrone,H. \u00c7alhano\u011flu,1
H. \u00c7alhano\u011flu,M. Locatelli,1
L. Biglia,D. Calabria,1
D. Calabria,M. Musacchio,1
L. Bonucci,G. Donnarumma,1
P. Cutrone,M. Locatelli,1
M. Locatelli,L. Biglia,1
A. Romagnoli,L. Bonucci,1
L. Biglia,M. Locatelli,1
F. Kessi\u00e9,D. Calabria,1
M. Locatelli,P. Cutrone,1
M. Locatelli,F. Kessi\u00e9,1
G. Donnarumma,P. Cutrone,1
F. Kessi\u00e9,H. \u00c7alhano\u011flu,1
