Source,Target,Weight
R. Nainggolan,A. Kolarov,2
S. El Shaarawy,R. Nainggolan,2
P. Schick,A. Kolarov,1
K. Manolas,Juan Jesus,1
Juan Jesus,A. Kolarov,1
C. \u00dcnder,S. El Shaarawy,1
K. Strootman,Juan Jesus,1
S. El Shaarawy,K. Strootman,1
Juan Jesus,K. Manolas,1
A. Kolarov,K. Strootman,1
A. Kolarov,S. El Shaarawy,1
A. Kolarov,D. De Rossi,1
K. Manolas,R. Nainggolan,1
A. Kolarov,A. Florenzi,1
D. De Rossi,R. Nainggolan,1
S. El Shaarawy,A. Kolarov,1
A. Florenzi,P. Schick,1
P. Schick,S. El Shaarawy,1
R. Nainggolan,A. Florenzi,1
A. Kolarov,P. Schick,1
A. Kolarov,R. Nainggolan,1
P. Schick,K. Manolas,1
R. Nainggolan,P. Schick,1
A. Florenzi,C. \u00dcnder,1
R. Nainggolan,S. El Shaarawy,1
