Source,Target,Weight
K. Manolas,K. Strootman,2
A. Kolarov,S. El Shaarawy,2
R. Nainggolan,A. Kolarov,2
K. Strootman,S. El Shaarawy,1
S. El Shaarawy,P. Schick,1
K. Manolas,D. De Rossi,1
Juan Jesus,K. Manolas,1
D. De Rossi,A. Florenzi,1
D. De Rossi,P. Schick,1
S. El Shaarawy,K. Manolas,1
K. Strootman,Juan Jesus,1
A. Florenzi,S. El Shaarawy,1
A. Florenzi,K. Manolas,1
C. \u00dcnder,A. Florenzi,1
S. El Shaarawy,Juan Jesus,1
K. Strootman,R. Nainggolan,1
A. Kolarov,D. De Rossi,1
S. El Shaarawy,C. \u00dcnder,1
D. De Rossi,C. \u00dcnder,1
P. Schick,A. Kolarov,1
D. De Rossi,Juan Jesus,1
Juan Jesus,S. El Shaarawy,1
S. El Shaarawy,R. Nainggolan,1
P. Schick,D. De Rossi,1
C. \u00dcnder,A. Kolarov,1
Juan Jesus,K. Strootman,1
