Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Cavani,77,0,1,0,0,0,1
T. Motta,78,0,0,0,1,1,0
A. Rabiot,84,0,0,0,1,1,0
A. Ar\u00e9ola,90,0,0,1,0,0,1
Neymar,90,0,1,0,0,0,1
K. Mbapp\u00e9,90,0,1,0,0,0,1
Yuri Berchiche,90,1,0,0,0,1,0
J. Draxler,90,0,0,0,1,0,1
T. Meunier,90,1,0,0,0,0,1
Marquinhos,90,1,0,0,0,0,1
P. Kimpembe,90,1,0,0,0,1,0
Lucas Moura,13,0,1,0,0,0,1
G. Lo Celso,12,0,0,0,1,1,0
C. Nkunku,6,0,0,0,1,0,1
