Source,Target,Weight
J. Martin,A. Gon\u00e7alves,5
D. Li\u00e9nard,E. Seka,5
Y. Salmier,B. Kon\u00e9,4
M. Terrier,E. Seka,4
A. Gon\u00e7alves,K. Lala,4
E. Seka,B. Kon\u00e9,3
B. Kamara,A. Gon\u00e7alves,3
J. Aholou,Y. Salmier,3
B. Kon\u00e9,Y. Salmier,3
A. Gon\u00e7alves,J. Martin,3
K. Lala,Y. Salmier,3
E. Seka,D. Li\u00e9nard,3
J. Aholou,D. Li\u00e9nard,3
J. Martin,M. Terrier,3
D. Li\u00e9nard,J. Martin,3
Y. Salmier,B. Kamara,2
M. Terrier,D. Li\u00e9nard,2
J. Aholou,J. Martin,2
D. Li\u00e9nard,M. Terrier,2
B. Kon\u00e9,E. Seka,2
Nuno Da Costa,A. Gon\u00e7alves,2
K. Lala,E. Seka,2
E. Seka,J. Aholou,2
E. Seka,M. Terrier,2
E. Seka,B. Kamara,2
Nuno Da Costa,M. Terrier,2
E. Seka,J. Martin,2
A. Gon\u00e7alves,E. Seka,2
D. Li\u00e9nard,Nuno Da Costa,2
J. Martin,J. Aholou,2
B. Kon\u00e9,B. Kamara,2
J. Martin,B. Kon\u00e9,2
E. Seka,Nuno Da Costa,2
B. Kamara,J. Aholou,2
Y. Salmier,J. Aholou,2
A. Gon\u00e7alves,D. Li\u00e9nard,1
A. Gon\u00e7alves,Nuno Da Costa,1
B. Kamara,K. Lala,1
J. Aholou,Nuno Da Costa,1
J. Aholou,B. Kamara,1
A. Gon\u00e7alves,B. Kamara,1
K. Lala,J. Martin,1
B. Kamara,Nuno Da Costa,1
K. Lala,D. Li\u00e9nard,1
M. Terrier,J. Aholou,1
Nuno Da Costa,J. Aholou,1
M. Terrier,B. Kon\u00e9,1
B. Kamara,D. Li\u00e9nard,1
K. Lala,J. Aholou,1
K. Lala,B. Kamara,1
J. Martin,D. Li\u00e9nard,1
B. Kon\u00e9,D. Li\u00e9nard,1
B. Kon\u00e9,J. Martin,1
D. Li\u00e9nard,A. Gon\u00e7alves,1
Y. Salmier,K. Lala,1
K. Lala,A. Gon\u00e7alves,1
Nuno Da Costa,J. Martin,1
J. Martin,K. Lala,1
Y. Salmier,J. Martin,1
E. Seka,K. Lala,1
A. Gon\u00e7alves,Y. Salmier,1
Y. Salmier,Nuno Da Costa,1
J. Aholou,E. Seka,1
M. Terrier,A. Gon\u00e7alves,1
Nuno Da Costa,K. Lala,1
B. Kamara,M. Terrier,1
D. Li\u00e9nard,Y. Salmier,1
Nuno Da Costa,D. Li\u00e9nard,1
B. Kon\u00e9,K. Lala,1
