Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Momo,46,0,0,0,1,1,0
M\u00edchel,62,1,0,0,0,0,1
Borja Herrera,62,1,0,0,0,1,0
Hern\u00e1n,90,0,0,0,1,0,1
O. Tannane,90,0,1,0,0,1,0
J. Calleri,90,0,1,0,0,0,1
Bigas,90,1,0,0,0,1,0
David Garc\u00eda,90,1,0,0,0,0,1
Jonathan Viera,90,0,0,0,1,0,1
A. Aquilani,90,0,0,0,1,0,1
L. Chichizola,90,0,0,1,0,0,1
L. R\u00e9my,44,0,1,0,0,0,1
Vitolo,28,0,0,0,1,0,1
M. Lemos,28,1,0,0,0,0,1
