Source,Target,Weight
P. Zabaleta,M. Antonio,3
A. Masuaku,A. Cresswell,2
D. Rice,P. Zabaleta,2
M. Arnautovi\u0107,C. Kouyat\u00e9,2
C. Kouyat\u00e9,M. Arnautovi\u0107,2
A. Cresswell,A. Masuaku,2
M. Arnautovi\u0107,M. Noble,2
M. Noble,D. Rice,2
M. Noble,M. Antonio,1
Jo\u00e3o M\u00e1rio,M. Arnautovi\u0107,1
D. Rice,M. Noble,1
M. Noble,A. Ogbonna,1
M. Antonio,M. Arnautovi\u0107,1
M. Antonio,A. Cresswell,1
D. Rice,C. Kouyat\u00e9,1
A. Cresswell,D. Rice,1
M. Antonio,M. Noble,1
M. Noble,A. Cresswell,1
A. Cresswell,J. Hart,1
Jo\u00e3o M\u00e1rio,A. Cresswell,1
M. Antonio,P. Zabaleta,1
M. Antonio,D. Rice,1
C. Kouyat\u00e9,M. Antonio,1
A. Cresswell,Jo\u00e3o M\u00e1rio,1
A. Ogbonna,A. Cresswell,1
C. Kouyat\u00e9,Jo\u00e3o M\u00e1rio,1
D. Rice,M. Arnautovi\u0107,1
A. Ogbonna,M. Noble,1
M. Noble,C. Kouyat\u00e9,1
A. Masuaku,D. Rice,1
P. Zabaleta,A. Masuaku,1
J. Hart,P. Zabaleta,1
Jo\u00e3o M\u00e1rio,M. Noble,1
A. Ogbonna,A. Masuaku,1
A. Masuaku,A. Ogbonna,1
M. Antonio,A. Ogbonna,1
M. Arnautovi\u0107,Jo\u00e3o M\u00e1rio,1
A. Cresswell,M. Arnautovi\u0107,1
D. Rice,M. Antonio,1
M. Arnautovi\u0107,M. Antonio,1
