Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Didavi,64,0,0,0,1,1,0
K. Casteels,90,0,0,1,0,1,0
William,90,1,0,0,0,0,1
D. Origi,90,0,1,0,0,0,1
P. Verhaegh,90,1,0,0,0,0,1
J. Guilavogui,90,0,0,0,1,0,1
M. Arnold,90,0,0,0,1,1,0
Y. Mall\u0131,90,0,0,0,1,0,1
J. Brekalo,90,0,0,0,1,0,1
F. Uduokhai,90,1,0,0,0,0,1
M. Tisserand,90,1,0,0,0,0,1
R. Steffen,26,0,0,0,1,1,0
