Source,Target,Weight
Iturraspe,Iago Herrer\u00edn,2
Lekue,I\u00f1aki Williams,2
Sabin Merino,Lekue,2
Unai N\u00fa\u00f1ez,Sabin Merino,2
A. Laporte,Iturraspe,2
I\u00f1aki Williams,Mikel Rico,1
Saborit,Ra\u00fal Garc\u00eda,1
Iturraspe,Unai N\u00fa\u00f1ez,1
A. Laporte,Saborit,1
Iago Herrer\u00edn,A. Laporte,1
Mikel Rico,Susaeta,1
Iago Herrer\u00edn,Saborit,1
Ra\u00fal Garc\u00eda,Iago Herrer\u00edn,1
Susaeta,Iturraspe,1
Iago Herrer\u00edn,Unai N\u00fa\u00f1ez,1
Saborit,Susaeta,1
Susaeta,Unai N\u00fa\u00f1ez,1
Unai N\u00fa\u00f1ez,Iturraspe,1
Susaeta,A. Laporte,1
Iturraspe,A. Laporte,1
