Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. de Guzm\u00e1n,40,0,0,0,1,0,1
A. Barkok,60,0,0,0,1,0,1
M. Russ,66,1,0,0,0,0,1
M. Ga\u0107inovi\u0107,90,0,0,0,1,0,1
D. Abraham,90,1,0,0,0,0,1
D. da Costa,90,1,0,0,0,0,1
S. Haller,90,0,1,0,0,0,1
L. Jovi\u0107,90,0,1,0,0,0,1
T. Chandler,90,1,0,0,0,0,1
L. Hradecky,90,0,0,1,0,0,1
M. Hasebe,90,0,0,0,1,0,1
Omar Mascarell,50,0,0,0,1,0,1
M. Fabi\u00e1n,30,0,0,0,1,0,1
J. Willems,24,1,0,0,0,1,0
