Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Sergio Le\u00f3n,73,0,1,0,0,0,1
Javi Garc\u00eda,77,0,0,0,1,0,1
Fabi\u00e1n,88,0,0,0,1,1,0
A. Mandi,90,1,0,0,0,0,1
Cristian Tello,90,0,1,0,0,0,1
Joaqu\u00edn,90,0,0,0,1,0,1
Francis Guerrero,90,0,1,0,0,0,1
A. Guardado,90,0,0,0,1,1,0
Ad\u00e1n,90,0,0,1,0,1,0
Z. Feddal,90,1,0,0,0,1,0
R. Durmisi,90,1,0,0,0,1,0
Rub\u00e9n Castro,17,0,1,0,0,0,1
R. Boudebouz,13,0,0,0,1,1,0
V\u00edctor Camarasa,2,0,0,0,1,0,1
