Source,Target,Weight
T. Asano,A. Beck,7
B. Pavard,E. Ins\u00faa,6
E. Ins\u00faa,D. Burnic,5
A. Beck,T. Asano,5
E. Ins\u00faa,B. Pavard,4
B. Pavard,H. Badstuber,4
D. Aogo,S. Terodde,4
S. Ascac\u00edbar,B. Pavard,4
B. Pavard,D. Aogo,4
T. Baumgartl,O. Mangala,4
B. Pavard,D. Burnic,4
D. Aogo,E. Ins\u00faa,3
D. Burnic,T. Baumgartl,3
D. Aogo,B. Pavard,3
T. Asano,T. Baumgartl,3
T. Baumgartl,S. Ascac\u00edbar,3
D. Burnic,E. Ins\u00faa,3
H. Badstuber,T. Baumgartl,3
H. Badstuber,R. Zieler,3
E. Ins\u00faa,S. Terodde,3
R. Zieler,A. Beck,3
A. Beck,O. Mangala,3
S. Terodde,D. Aogo,3
T. Baumgartl,A. Beck,3
R. Zieler,B. Pavard,3
S. Terodde,E. Ins\u00faa,3
A. Beck,T. Baumgartl,3
T. Baumgartl,R. Zieler,2
D. Burnic,S. Ascac\u00edbar,2
S. Ascac\u00edbar,E. Ins\u00faa,2
A. Beck,R. Zieler,2
O. Mangala,T. Asano,2
H. Badstuber,D. Aogo,2
A. Beck,S. Terodde,2
T. Asano,O. Mangala,2
S. Terodde,D. Burnic,2
E. Ins\u00faa,H. Badstuber,2
H. Badstuber,A. Beck,2
S. Terodde,T. Asano,2
T. Baumgartl,H. Badstuber,2
T. Asano,H. Badstuber,2
O. Mangala,S. Ascac\u00edbar,2
A. Beck,S. Ascac\u00edbar,2
S. Ascac\u00edbar,D. Burnic,2
O. Mangala,B. Pavard,2
B. Pavard,T. Baumgartl,2
E. Ins\u00faa,A. Beck,2
D. Burnic,A. Beck,2
R. Zieler,T. Asano,2
S. Ascac\u00edbar,A. Beck,2
T. Baumgartl,B. Pavard,2
O. Mangala,T. Baumgartl,2
E. Ins\u00faa,T. Asano,2
A. Beck,E. Ins\u00faa,2
B. Pavard,S. Ascac\u00edbar,1
A. Beck,H. Badstuber,1
E. Ins\u00faa,T. Baumgartl,1
T. Asano,E. Ins\u00faa,1
T. Baumgartl,T. Asano,1
B. Pavard,T. Asano,1
D. Burnic,O. Mangala,1
T. Baumgartl,E. Ins\u00faa,1
S. Ascac\u00edbar,T. Asano,1
A. Beck,D. Burnic,1
S. Terodde,A. Beck,1
D. Burnic,H. Badstuber,1
D. Burnic,B. Pavard,1
E. Ins\u00faa,R. Zieler,1
E. Ins\u00faa,S. Ascac\u00edbar,1
S. Ascac\u00edbar,R. Zieler,1
D. Aogo,O. Mangala,1
A. Beck,B. Pavard,1
T. Baumgartl,S. Terodde,1
T. Asano,B. Pavard,1
S. Terodde,O. Mangala,1
E. Ins\u00faa,D. Aogo,1
S. Terodde,T. Baumgartl,1
D. Burnic,T. Asano,1
O. Mangala,D. Burnic,1
O. Mangala,E. Ins\u00faa,1
T. Asano,S. Terodde,1
H. Badstuber,S. Terodde,1
S. Terodde,S. Ascac\u00edbar,1
R. Zieler,O. Mangala,1
R. Zieler,T. Baumgartl,1
O. Mangala,A. Beck,1
D. Burnic,S. Terodde,1
O. Mangala,R. Zieler,1
H. Badstuber,B. Pavard,1
A. Beck,D. Aogo,1
