Source,Target,Weight
T. Baumgartl,H. Badstuber,4
E. Ins\u00faa,B. Pavard,4
H. Badstuber,B. Pavard,4
J. Brekalo,O. Mangala,4
B. Pavard,E. Ins\u00faa,4
J. Brekalo,S. Ascac\u00edbar,4
R. Zieler,S. Terodde,4
T. Baumgartl,O. Mangala,4
O. Mangala,J. Brekalo,4
C. Akolo,T. Baumgartl,3
S. Ascac\u00edbar,R. Zieler,3
D. Burnic,B. Pavard,3
O. Mangala,S. Ascac\u00edbar,3
B. Pavard,T. Baumgartl,3
S. Ascac\u00edbar,B. Pavard,2
B. Pavard,R. Zieler,2
T. Baumgartl,J. Brekalo,2
O. Mangala,C. Akolo,2
S. Terodde,E. Ins\u00faa,2
E. Ins\u00faa,T. Baumgartl,2
R. Zieler,B. Pavard,2
B. Pavard,D. Burnic,2
S. Ascac\u00edbar,C. Akolo,2
J. Brekalo,E. Ins\u00faa,2
C. Akolo,J. Brekalo,2
J. Brekalo,T. Baumgartl,2
H. Badstuber,J. Brekalo,2
S. Ascac\u00edbar,O. Mangala,2
S. Ascac\u00edbar,E. Ins\u00faa,2
E. Ins\u00faa,D. Burnic,2
H. Badstuber,S. Ascac\u00edbar,2
B. Pavard,S. Terodde,2
S. Terodde,D. Burnic,2
S. Terodde,C. Akolo,2
E. Ins\u00faa,J. Brekalo,2
B. Pavard,H. Badstuber,2
T. Baumgartl,S. Ascac\u00edbar,2
E. Ins\u00faa,S. Ascac\u00edbar,1
T. Baumgartl,E. Ins\u00faa,1
S. Ascac\u00edbar,J. Brekalo,1
S. Terodde,T. Baumgartl,1
S. Ascac\u00edbar,H. Badstuber,1
D. Burnic,O. Mangala,1
C. Akolo,S. Ascac\u00edbar,1
E. Ins\u00faa,S. Terodde,1
A. Beck,R. Zieler,1
H. Badstuber,T. Baumgartl,1
S. Ascac\u00edbar,D. Burnic,1
C. Akolo,H. Badstuber,1
B. Pavard,J. Brekalo,1
R. Zieler,J. Brekalo,1
A. Beck,S. Terodde,1
J. Brekalo,R. Zieler,1
D. Burnic,H. Badstuber,1
B. Pavard,S. Ascac\u00edbar,1
S. Terodde,J. Brekalo,1
J. Brekalo,B. Pavard,1
H. Badstuber,R. Zieler,1
O. Mangala,E. Ins\u00faa,1
H. Badstuber,D. Burnic,1
O. Mangala,T. Baumgartl,1
D. Burnic,E. Ins\u00faa,1
T. Baumgartl,A. Beck,1
O. Mangala,R. Zieler,1
J. Brekalo,H. Badstuber,1
H. Badstuber,C. Akolo,1
A. Beck,O. Mangala,1
E. Ins\u00faa,H. Badstuber,1
R. Zieler,S. Ascac\u00edbar,1
C. Akolo,B. Pavard,1
S. Ascac\u00edbar,T. Baumgartl,1
D. Burnic,C. Akolo,1
D. Burnic,A. Beck,1
R. Zieler,H. Badstuber,1
